   0.263689E+07  6.2569  4.5897  94.2       15   439                  
   0.267145E+07  6.2586  4.5745  93.1       16   518                  
   0.269859E+07  6.2600  4.5594  91.9       17   605                  
   0.272424E+07  6.2604  4.5444  90.4       18   717                  
   0.277794E+07  6.2620  4.5293  86.4       19  1020                  
   0.279375E+07  6.2620  4.5143  84.7       20  1148                  
   0.280461E+07  6.2621  4.4992  83.3       21  1254                  
   0.281871E+07  6.2609  4.4842  81.1       22  1395                  
   0.283081E+07  6.2609  4.4742 Te-m        23  1516                  
   0.283881E+07  6.2797  4.5890  77.1       24  1596                  
   0.283911E+07  6.2695  4.6086             25  1598                  
   0.295558E+07  6.2753  4.6236  75.1       26  1776                  
   0.313145E+07  6.2978  4.6377  71.5       27  2097                  
   0.319368E+07  6.3072  4.6428             28  2217 WN               
   0.323615E+07  6.3162  4.6580  69.4       29  2295                  
   0.324604E+07  6.3227  4.6733             30  2321                  
   0.324774E+07  6.3270  4.6890             31  2337                  
   0.324824E+07  6.3306  4.7048             32  2342                  
   0.324854E+07  6.3340  4.7202             33  2345                  
   0.324914E+07  6.3411  4.7361             34  2351                  
   0.324974E+07  6.3488  4.7412 Te-M        35  2357                  
   0.325064E+07  6.3569  4.7262  69.2       36  2366                  
   0.325114E+07  6.3588  4.7079             37  2371                  
   0.325154E+07  6.3599  4.6893             38  2375                  
   0.325184E+07  6.3611  4.6694             39  2378                  
   0.325204E+07  6.3621  4.6539             40  2380                  
   0.325224E+07  6.3634  4.6357             41  2382                  
   0.325244E+07  6.3649  4.6150             42  2384                  
   0.325265E+07  6.3666  4.5918             43  2386                  
   0.325285E+07  6.3683  4.5669             44  2388                  
   0.325305E+07  6.3702  4.5375             45  2390                  
   0.325315E+07  6.3712  4.5213             46  2391                  
   0.325325E+07  6.3723  4.5029             47  2392                  
   0.325335E+07  6.3734  4.4833  69.0       48  2393                  
   0.325345E+07  6.3744  4.4641             49  2394                  
   0.325355E+07  6.3756  4.4458             50  2395                  
   0.325365E+07  6.3765  4.4257             51  2396                  
   0.325375E+07  6.3774  4.4058             52  2397                  
   0.325385E+07  6.3783  4.3876             53  2398                  
   0.325395E+07  6.3793  4.3676             54  2399                  
   0.325405E+07  6.3801  4.3466             55  2400                  
   0.325415E+07  6.3808  4.3278  68.8       56  2401                  
   0.325425E+07  6.3816  4.3035             57  2402                  
   0.325435E+07  6.3823  4.2796             58  2403                  
   0.325445E+07  6.3829  4.2552             59  2404                  
   0.325455E+07  6.3837  4.2259             60  2405                  
   0.325465E+07  6.3845  4.1901  68.7       61  2406                  
   0.325475E+07  6.3854  4.1531             62  2407                  
   0.325485E+07  6.3862  4.1094             63  2408                  
   0.325495E+07  6.3871  4.0517             64  2409                  
   0.325505E+07  6.3879  3.9841             65  2410                  
   0.325515E+07  6.3887  3.8998             66  2411                  
   0.325525E+07  6.3892  3.8669             67  2412                  
   0.325545E+07  6.3900  3.8485             68  2414                  
   0.325575E+07  6.3911  3.8332  68.5       69  2417                  
   0.325645E+07  6.3944  3.8180  68.3       70  2424                  
   0.325725E+07  6.3974  3.8106 Bhe         71  2432                  
   0.326025E+07  6.4054  3.8260  67.4       72  2462                  
   0.326165E+07  6.4068  3.8417  67.1       73  2476                  
   0.326225E+07  6.4063  3.8567             74  2482                  
   0.326285E+07  6.4066  3.8758  66.8       75  2488                  
   0.326305E+07  6.4066  3.8958             76  2490                  
   0.326325E+07  6.4062  3.9192             77  2492                  
   0.326355E+07  6.4058  3.9513  66.7       78  2495                  
   0.326385E+07  6.4064  3.9792             79  2498                  
   0.326395E+07  6.4075  4.0141             80  2499                  
   0.326405E+07  6.4073  4.0336             81  2500                  
   0.326415E+07  6.4070  4.0612             82  2501                  
   0.326435E+07  6.4065  4.0854  66.5       83  2503                  
   0.326455E+07  6.4061  4.1053             84  2505                  
   0.326475E+07  6.4057  4.1208             85  2507                  
   0.326535E+07  6.4051  4.1378  66.3       86  2513                  
   0.326625E+07  6.4043  4.1529  66.1       87  2522                  
   0.327275E+07  6.4038  4.2134  64.6       88  2587                  
   0.327295E+07  6.4032  4.2319             89  2589                  
   0.327345E+07  6.4027  4.2482  64.4       90  2594                  
   0.327465E+07  6.4019  4.2642  64.1       91  2606                  
   0.327585E+07  6.4014  4.2798  63.9       92  2618                  
   0.327605E+07  6.4106  4.5041  63.8       93  2620                  
   0.327615E+07  6.4086  4.5459             94  2621                  
   0.327635E+07  6.4067  4.5793             95  2622                  
   0.327655E+07  6.4054  4.5972             96  2624                  
   0.327685E+07  6.4055  4.6238             97  2627                  
   0.327725E+07  6.4046  4.6411             98  2631                  
   0.327807E+07  6.4033  4.6561  63.6       99  2638                  
   0.328497E+07  6.4018  4.6713  63.2      100  2680                  
   0.328628E+07  6.4042  4.7158            101  2686                  
   0.328856E+07  6.4029  4.7370  63.1      102  2690                  
   0.328924E+07  6.4041  4.7614            103  2691                  
   0.329480E+07  6.4045  4.7791            104  2699                  
   0.330443E+07  6.4054  4.7953            105  2712                  
   0.331860E+07  6.4073  4.8103            106  2730                  
   0.340783E+07  6.4196  4.7955  62.9      107  2848                  
   0.342000E+07  6.4212  4.7804            108  2865                  
   0.343046E+07  6.4224  4.7654  62.8      109  2880                  
   0.343931E+07  6.4234  4.7502            110  2893                  
   0.344766E+07  6.4242  4.7351  62.6      111  2906                  
   0.345460E+07  6.4248  4.7201            112  2921                  
   0.346093E+07  6.4251  4.7047  62.3      113  2941                  
   0.346603E+07  6.4252  4.6895  62.1      114  2964                  
   0.347079E+07  6.4251  4.6741  61.8      115  2994                  
   0.347452E+07  6.4247  4.6591  61.5      116  3026                  
   0.347762E+07  6.4242  4.6438  61.2      117  3057                  
   0.348162E+07  6.4237  4.6286  60.6      118  3097                  
   0.348412E+07  6.4233  4.6131  60.2      119  3122                  
   0.348522E+07  6.4241  4.6306  59.9      120  3133                  
   0.348772E+07  6.4245  4.6457  59.6      121  3158                  
   0.349802E+07  6.4273  4.6608  58.4      122  3261                  
   0.349858E+07  6.4278  4.6797            123  3266                  
   0.349905E+07  6.4282  4.6960  58.3      124  3269                  
   0.349996E+07  6.4287  4.7190            125  3273                  
   0.350110E+07  6.4291  4.7353            126  3276                  
   0.350279E+07  6.4296  4.7539            127  3279                  
   0.352319E+07  6.4446  4.7367  58.1      128  3341                  
   0.352349E+07  6.4466  4.7177            129  3344                  
   0.352369E+07  6.4486  4.7001            130  3346                  
   0.352389E+07  6.4508  4.6825            131  3348                  
   0.352409E+07  6.4533  4.6648            132  3350                  
   0.352429E+07  6.4563  4.6495            133  3352                  
   0.352449E+07  6.4600  4.6159  57.9      134  3354                  
   0.352454E+07  6.4612  4.5946            135  3355                  
   0.352464E+07  6.4678  4.3360            136  3356                  
   0.352474E+07  6.4684  4.3141            137  3357                  
