# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.0409e+06 3.6310 3.5402 0.57621 0.55208 0.4763 3.3737e+02 0 2.1777e-07 3.5402 7.241000e-01 2.700380e-01 3.972170e-03 -0.1237 
1.1617e+06 3.6482 3.5849 0.56090 0.55579 0.4763 2.4093e+02 0 1.9320e-07 3.5849 7.241000e-01 2.700380e-01 3.972170e-03 999.0000 
 0.8000 7 # agb_0.80_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3700 3.5247 0.80000 0.52014 0.4785 1.6097e+02 0 6.8391e-08 3.5247 7.241000e-01 2.700500e-01 3.971301e-03 -0.1208 
1.6230e+05 3.4230 3.5172 0.79002 0.52284 0.4785 1.9604e+02 0 8.6099e-08 3.5172 7.241000e-01 2.700500e-01 3.971301e-03 -0.1225 
3.5793e+05 3.4772 3.5097 0.77498 0.52732 0.4785 2.4078e+02 0 1.0940e-07 3.5097 7.241000e-01 2.700500e-01 3.971301e-03 -0.1266 
5.8277e+05 3.5276 3.5023 0.75321 0.53392 0.4785 2.9535e+02 0 1.3868e-07 3.5023 7.241000e-01 2.700500e-01 3.971301e-03 -0.1308 
8.1612e+05 3.5776 3.4968 0.70822 0.54202 0.4785 3.6657e+02 0 3.1261e-07 3.4968 7.241000e-01 2.700500e-01 3.971301e-03 -0.1335 
1.0435e+06 3.6188 3.5185 0.60035 0.55106 0.4785 3.8425e+02 0 4.3853e-07 3.5185 7.241000e-01 2.700500e-01 3.971301e-03 -0.1320 
1.2369e+06 3.6730 3.5854 0.56438 0.55928 0.4785 2.5222e+02 0 2.0845e-07 3.5854 7.241000e-01 2.700500e-01 3.971301e-03 999.0000 
 0.8500 9 # agb_0.85_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3918 3.5250 0.85000 0.52274 0.4816 1.5969e+02 0 6.9183e-08 3.5250 7.241000e-01 2.700710e-01 3.970380e-03 -0.1208 
1.5219e+05 3.4648 3.5144 0.84089 0.52534 0.4816 2.0864e+02 0 9.4624e-08 3.5144 7.241000e-01 2.700710e-01 3.970380e-03 -0.1208 
3.4502e+05 3.5091 3.5080 0.82615 0.52996 0.4816 2.4767e+02 0 1.1561e-07 3.5080 7.241000e-01 2.700710e-01 3.970380e-03 -0.1213 
5.6507e+05 3.5543 3.5009 0.80508 0.53671 0.4816 2.9885e+02 0 1.4322e-07 3.5009 7.241000e-01 2.700710e-01 3.970380e-03 -0.1213 
7.5023e+05 3.6074 3.4931 0.78217 0.54263 0.4816 3.7020e+02 0 3.2885e-07 3.4931 7.241000e-01 2.700710e-01 3.970380e-03 -0.1264 
7.9830e+05 3.5900 3.4958 0.76515 0.54525 0.4816 3.5461e+02 0 2.4604e-07 3.4958 7.241000e-01 2.700710e-01 3.970380e-03 -0.1264 
1.0173e+06 3.6343 3.5038 0.63567 0.55432 0.4816 4.3060e+02 0 9.0365e-07 3.5038 7.241000e-01 2.700710e-01 3.970380e-03 -0.1311 
1.2192e+06 3.6720 3.5761 0.57104 0.56357 0.4816 2.7058e+02 0 2.1429e-07 3.5761 7.241000e-01 2.700710e-01 3.970380e-03 -0.1311 
1.2404e+06 3.2828 3.5985 0.56880 0.56363 0.4816 9.3176e+01 0 5.0582e-08 3.5985 7.241000e-01 2.700710e-01 3.970380e-03 999.0000 
 0.9000 8 # agb_0.90_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3572 3.5328 0.90000 0.52364 0.4796 1.3086e+02 0 5.5976e-08 3.5328 7.231000e-01 2.710380e-01 3.977388e-03 -0.1168 
1.5655e+05 3.4247 3.5234 0.89155 0.52630 0.4796 1.6698e+02 0 7.4473e-08 3.5234 7.231000e-01 2.710380e-01 3.977388e-03 -0.1193 
3.4063e+05 3.4950 3.5130 0.87926 0.53052 0.4796 2.1704e+02 0 1.0093e-07 3.5130 7.231000e-01 2.710380e-01 3.977388e-03 -0.1226 
5.5873e+05 3.5396 3.5064 0.86074 0.53704 0.4796 2.5917e+02 0 1.2417e-07 3.5064 7.231000e-01 2.710380e-01 3.977388e-03 -0.1281 
7.8476e+05 3.5896 3.4986 0.83650 0.54508 0.4796 3.1891e+02 0 1.5740e-07 3.4986 7.231000e-01 2.710380e-01 3.977388e-03 -0.1323 
1.0063e+06 3.6301 3.4918 0.77317 0.55419 0.4796 3.9816e+02 0 5.3456e-07 3.4918 7.231000e-01 2.710380e-01 3.977388e-03 -0.1359 
1.2088e+06 3.6703 3.5259 0.60128 0.56344 0.4796 4.0265e+02 0 5.9429e-07 3.5259 7.231000e-01 2.710380e-01 3.977388e-03 -0.1369 
1.3438e+06 3.7093 3.5847 0.57458 0.56912 0.4796 2.7065e+02 0 2.3281e-07 3.5847 7.231000e-01 2.710380e-01 3.977388e-03 999.0000 
 0.9500 8 # agb_0.95_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3906 3.5319 0.95000 0.52595 0.4671 1.3549e+02 0 5.9841e-08 3.5319 7.200000e-01 2.741100e-01 4.001653e-03 -0.1173 
1.5121e+05 3.4604 3.5220 0.94159 0.52870 0.4671 1.7434e+02 0 8.0353e-08 3.5220 7.200000e-01 2.741100e-01 4.001653e-03 -0.1188 
3.3501e+05 3.5170 3.5135 0.92889 0.53327 0.4671 2.1602e+02 0 1.0304e-07 3.5135 7.200000e-01 2.741100e-01 4.001653e-03 -0.1230 
5.4604e+05 3.5687 3.5057 0.91066 0.54000 0.4671 2.6475e+02 0 1.3002e-07 3.5057 7.200000e-01 2.741100e-01 4.001653e-03 -0.1275 
7.7194e+05 3.6063 3.4995 0.88584 0.54864 0.4671 3.1199e+02 0 1.5668e-07 3.4995 7.200000e-01 2.741100e-01 4.001653e-03 -0.1323 
9.8384e+05 3.6496 3.4914 0.83117 0.55780 0.4671 3.9120e+02 0 4.7098e-07 3.4914 7.200000e-01 2.741100e-01 4.001653e-03 -0.1362 
1.1801e+06 3.6865 3.5133 0.62430 0.56723 0.4671 4.5186e+02 0 1.2218e-06 3.5133 7.200000e-01 2.741100e-01 4.001653e-03 -0.1394 
1.3334e+06 3.7294 3.5883 0.57982 0.57470 0.4671 2.7208e+02 0 2.4322e-07 3.5883 7.200000e-01 2.741100e-01 4.001653e-03 999.0000 
 1.0000 9 # agb_1.00_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3938 3.5348 1.00000 0.52742 0.4546 1.2688e+02 0 5.6624e-08 3.5348 7.145000e-01 2.795040e-01 4.049678e-03 -0.1161 
1.5099e+05 3.4533 3.5265 0.99193 0.53025 0.4546 1.5723e+02 0 7.2946e-08 3.5265 7.145000e-01 2.795040e-01 4.049678e-03 -0.1175 
3.2685e+05 3.5300 3.5154 0.98048 0.53468 0.4546 2.0817e+02 0 1.0116e-07 3.5154 7.145000e-01 2.795040e-01 4.049678e-03 -0.1207 
5.4382e+05 3.5626 3.5106 0.96222 0.54190 0.4546 2.3780e+02 0 1.1803e-07 3.5106 7.145000e-01 2.795040e-01 4.049678e-03 -0.1260 
7.5734e+05 3.6200 3.5012 0.94005 0.55019 0.4546 3.0034e+02 0 1.5382e-07 3.5012 7.145000e-01 2.795040e-01 4.049678e-03 -0.1313 
9.6897e+05 3.6585 3.4942 0.90220 0.55967 0.4546 3.6153e+02 0 2.7227e-07 3.4942 7.145000e-01 2.795040e-01 4.049678e-03 -0.1353 
1.1614e+06 3.6961 3.4866 0.75929 0.56921 0.4546 4.9125e+02 0 2.0045e-06 3.4866 7.145000e-01 2.795040e-01 4.049678e-03 -0.1395 
1.3372e+06 3.7271 3.5745 0.58695 0.57875 0.4546 3.0266e+02 0 2.5410e-07 3.5745 7.145000e-01 2.795040e-01 4.049678e-03 -0.1329 
1.3627e+06 3.4194 3.5922 0.58397 0.57883 0.4546 1.3059e+02 0 8.1283e-08 3.5922 7.145000e-01 2.795040e-01 4.049678e-03 999.0000 
 1.0500 9 # agb_1.05_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4214 3.5345 1.05000 0.52924 0.4440 1.2957e+02 0 5.9429e-08 3.5345 7.134000e-01 2.805030e-01 4.060375e-03 -0.1161 
1.4783e+05 3.4725 3.5272 1.04207 0.53214 0.4440 1.5597e+02 0 7.3790e-08 3.5272 7.134000e-01 2.805030e-01 4.060375e-03 -0.1163 
3.2103e+05 3.5468 3.5166 1.03080 0.53671 0.4440 2.0459e+02 0 1.0139e-07 3.5166 7.134000e-01 2.805030e-01 4.060375e-03 -0.1207 
5.3520e+05 3.5776 3.5120 1.01289 0.54416 0.4440 2.3191e+02 0 1.1722e-07 3.5120 7.134000e-01 2.805030e-01 4.060375e-03 -0.1253 
7.4861e+05 3.6256 3.5040 0.99088 0.55283 0.4440 2.8291e+02 0 1.4689e-07 3.5040 7.134000e-01 2.805030e-01 4.060375e-03 -0.1303 
9.4850e+05 3.6737 3.4960 0.96270 0.56193 0.4440 3.4714e+02 0 2.0184e-07 3.4960 7.134000e-01 2.805030e-01 4.060375e-03 -0.1344 
1.1387e+06 3.7063 3.4875 0.88110 0.57165 0.4440 4.3630e+02 0 9.5280e-07 3.4875 7.134000e-01 2.805030e-01 4.060375e-03 -0.1380 
1.3099e+06 3.7378 3.5422 0.60467 0.58116 0.4440 4.0296e+02 0 5.9704e-07 3.5422 7.134000e-01 2.805030e-01 4.060375e-03 -0.1423 
1.3858e+06 3.7237 3.5865 0.58935 0.58392 0.4440 2.6904e+02 0 2.3659e-07 3.5865 7.134000e-01 2.805030e-01 4.060375e-03 999.0000 
 1.1000 10 # agb_1.10_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2275 3.5609 1.10000 0.52746 0.4300 3.8401e+01 1 2.5704e-08 3.5609 7.114000e-01 2.825060e-01 4.072623e-03 -0.1027 
1.4888e+05 3.3755 3.5432 1.09489 0.52973 0.4300 5.7461e+01 1 4.6774e-08 3.5432 7.114000e-01 2.825060e-01 4.072623e-03 -0.1085 
3.2565e+05 3.4384 3.5350 1.08723 0.53339 0.4300 6.8698e+01 1 6.0674e-08 3.5350 7.114000e-01 2.825060e-01 4.072623e-03 -0.1121 
5.3105e+05 3.4947 3.5270 1.07569 0.53904 0.4300 1.5967e+02 0 7.7268e-08 3.5270 7.114000e-01 2.825060e-01 4.072623e-03 -0.1173 
7.4927e+05 3.5550 3.5181 1.05975 0.54648 0.4300 2.0041e+02 0 1.0069e-07 3.5181 7.114000e-01 2.825060e-01 4.072623e-03 -0.1225 
9.5683e+05 3.6244 3.5077 1.04036 0.55472 0.4300 2.6102e+02 0 1.3677e-07 3.5077 7.114000e-01 2.825060e-01 4.072623e-03 -0.1289 
1.1612e+06 3.6663 3.5007 1.01525 0.56416 0.4300 3.1210e+02 0 1.6749e-07 3.5007 7.114000e-01 2.825060e-01 4.072623e-03 -0.1338 
1.3432e+06 3.7098 3.4921 0.97066 0.57345 0.4300 3.8651e+02 0 4.2364e-07 3.4921 7.114000e-01 2.825060e-01 4.072623e-03 -0.1374 
1.5131e+06 3.7408 3.4835 0.78151 0.58305 0.4300 5.4385e+02 0 3.6475e-06 3.4835 7.114000e-01 2.825060e-01 4.072623e-03 -0.1418 
1.6570e+06 3.7813 3.5899 0.59696 0.59163 0.4300 2.9332e+02 0 2.8054e-07 3.5899 7.114000e-01 2.825060e-01 4.072623e-03 999.0000 
 1.1500 11 # agb_1.15_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2410 3.5619 1.15000 0.52776 0.4189 3.8183e+01 1 2.5645e-08 3.5619 7.110000e-01 2.829250e-01 4.076312e-03 -0.1018 
1.4737e+05 3.3868 3.5446 1.14511 0.53003 0.4189 5.6720e+01 1 4.6132e-08 3.5446 7.110000e-01 2.829250e-01 4.076312e-03 -0.1076 
3.2250e+05 3.4553 3.5358 1.13773 0.53374 0.4189 6.8837e+01 1 6.1235e-08 3.5358 7.110000e-01 2.829250e-01 4.076312e-03 -0.1118 
5.2847e+05 3.5070 3.5284 1.12649 0.53953 0.4189 1.5538e+02 0 7.6560e-08 3.5284 7.110000e-01 2.829250e-01 4.076312e-03 -0.1158 
7.4124e+05 3.5754 3.5186 1.11159 0.54685 0.4189 2.0016e+02 0 1.0280e-07 3.5186 7.110000e-01 2.829250e-01 4.076312e-03 -0.1206 
9.5472e+05 3.6292 3.5105 1.09230 0.55556 0.4189 2.4633e+02 0 1.3062e-07 3.5105 7.110000e-01 2.829250e-01 4.076312e-03 -0.1273 
1.1547e+06 3.6740 3.5031 1.06916 0.56487 0.4189 2.9663e+02 0 1.6144e-07 3.5031 7.110000e-01 2.829250e-01 4.076312e-03 -0.1330 
1.3361e+06 3.7157 3.4957 1.03830 0.57426 0.4189 3.5711e+02 0 2.4210e-07 3.4957 7.110000e-01 2.829250e-01 4.076312e-03 -0.1361 
1.5049e+06 3.7457 3.4871 0.95566 0.58390 0.4189 4.4436e+02 0 1.0617e-06 3.4871 7.110000e-01 2.829250e-01 4.076312e-03 -0.1409 
1.6564e+06 3.7757 3.5449 0.61534 0.59324 0.4189 4.2118e+02 0 7.8886e-07 3.5449 7.110000e-01 2.829250e-01 4.076312e-03 -0.1455 
1.7160e+06 3.7386 3.5860 0.60109 0.59537 0.4189 2.7422e+02 0 2.4491e-07 3.5860 7.110000e-01 2.829250e-01 4.076312e-03 999.0000 
 1.2000 11 # agb_1.20_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3054 3.5573 1.20000 0.53062 0.4089 4.3487e+01 1 3.1333e-08 3.5573 7.111000e-01 2.828520e-01 4.079036e-03 -0.1040 
1.4564e+05 3.4173 3.5437 1.19456 0.53316 0.4089 5.9111e+01 1 4.9317e-08 3.5437 7.111000e-01 2.828520e-01 4.079036e-03 -0.1085 
3.1933e+05 3.4826 3.5351 1.18635 0.53733 0.4089 7.1172e+01 1 6.4863e-08 3.5351 7.111000e-01 2.828520e-01 4.079036e-03 -0.1120 
5.1449e+05 3.5533 3.5252 1.17477 0.54337 0.4089 1.7074e+02 0 8.7498e-08 3.5252 7.111000e-01 2.828520e-01 4.079036e-03 -0.1164 
7.2389e+05 3.6104 3.5170 1.15892 0.55128 0.4089 2.1133e+02 0 1.1220e-07 3.5170 7.111000e-01 2.828520e-01 4.079036e-03 -0.1217 
9.3343e+05 3.6524 3.5103 1.13859 0.56031 0.4283 2.5035e+02 0 1.3614e-07 3.5103 7.107842e-01 2.831230e-01 4.121646e-03 -0.1278 
1.1209e+06 3.6997 3.5026 1.11595 0.56911 0.4802 3.0369e+02 0 1.6943e-07 3.5026 7.102269e-01 2.835660e-01 4.231591e-03 -0.1332 
1.2957e+06 3.7380 3.4956 1.08490 0.57792 0.6088 3.6094e+02 0 2.5882e-07 3.4956 7.091714e-01 2.843460e-01 4.500372e-03 -0.1365 
1.4591e+06 3.7678 3.4897 1.01224 0.58723 0.7277 4.3321e+02 0 8.9536e-07 3.4897 7.083273e-01 2.849360e-01 4.747863e-03 -0.1378 
1.6062e+06 3.7982 3.5286 0.63295 0.59676 0.7537 4.9970e+02 0 2.2336e-06 3.5286 7.081573e-01 2.850500e-01 4.801847e-03 -0.1405 
1.6853e+06 3.8102 3.5894 0.60635 0.60091 0.7537 3.0989e+02 0 3.0620e-07 3.5894 7.081573e-01 2.850500e-01 4.801847e-03 999.0000 
 1.2500 12 # agb_1.25_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3131 3.5588 1.25000 0.53085 0.4017 4.2729e+01 1 3.0690e-08 3.5588 7.118000e-01 2.821930e-01 4.081756e-03 -0.1029 
1.4453e+05 3.4257 3.5452 1.24480 0.53339 0.4017 5.8121e+01 1 4.8417e-08 3.5452 7.118000e-01 2.821930e-01 4.081756e-03 -0.1069 
3.1836e+05 3.4854 3.5376 1.23694 0.53759 0.4017 6.8769e+01 1 6.2087e-08 3.5376 7.118000e-01 2.821930e-01 4.081756e-03 -0.1103 
5.1261e+05 3.5578 3.5275 1.22588 0.54365 0.4017 1.6262e+02 0 8.4140e-08 3.5275 7.118000e-01 2.821930e-01 4.081756e-03 -0.1149 
7.2358e+05 3.6097 3.5200 1.21059 0.55139 0.4136 1.9761e+02 0 1.0568e-07 3.5200 7.114864e-01 2.824780e-01 4.110153e-03 -0.1198 
9.3153e+05 3.6530 3.5136 1.19155 0.56002 0.4543 2.3377e+02 0 1.2823e-07 3.5136 7.108260e-01 2.830440e-01 4.200047e-03 -0.1261 
1.1218e+06 3.6966 3.5063 1.17002 0.56865 0.5386 2.7951e+02 0 1.5704e-07 3.5063 7.099161e-01 2.837680e-01 4.379372e-03 -0.1315 
1.2969e+06 3.7363 3.5006 1.14528 0.57742 0.6624 3.2770e+02 0 1.8880e-07 3.5006 7.088865e-01 2.845300e-01 4.639395e-03 -0.1326 
1.4587e+06 3.7712 3.4935 1.10196 0.58638 0.8075 3.9060e+02 0 4.4463e-07 3.4935 7.078464e-01 2.852590e-01 4.942732e-03 -0.1374 
1.6070e+06 3.8021 3.4948 1.02897 0.59544 0.9567 4.4013e+02 0 9.8855e-07 3.4948 7.068548e-01 2.859300e-01 5.254563e-03 -0.1247 
1.7437e+06 3.8291 3.5017 0.70623 0.60498 1.0098 6.1675e+02 0 7.3451e-06 3.5017 7.065143e-01 2.861560e-01 5.365618e-03 -0.1178 
1.8256e+06 3.8516 3.5881 0.61577 0.61011 1.0098 3.3902e+02 0 3.4995e-07 3.5881 7.065143e-01 2.861560e-01 5.365618e-03 999.0000 
 1.3000 12 # agb_1.30_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2752 3.5652 1.30000 0.53184 0.3964 3.7276e+01 1 2.5119e-08 3.5652 7.129000e-01 2.810520e-01 4.083590e-03 -0.1002 
1.4040e+05 3.4270 3.5476 1.29541 0.53422 0.3964 5.6084e+01 1 4.6238e-08 3.5476 7.129000e-01 2.810520e-01 4.083590e-03 -0.1052 
3.1108e+05 3.4834 3.5405 1.28842 0.53818 0.3964 6.5703e+01 1 5.8345e-08 3.5405 7.129000e-01 2.810520e-01 4.083590e-03 -0.1078 
5.1011e+05 3.5356 3.5334 1.27793 0.54430 0.3964 7.6454e+01 1 7.2778e-08 3.5334 7.129000e-01 2.810520e-01 4.083590e-03 -0.1127 
7.1734e+05 3.5941 3.5252 1.26411 0.55168 0.4090 1.7516e+02 0 9.3541e-08 3.5252 7.125591e-01 2.813610e-01 4.113919e-03 -0.1181 
9.1277e+05 3.6574 3.5162 1.24805 0.55926 0.4528 2.2124e+02 0 1.2303e-07 3.5162 7.118224e-01 2.819970e-01 4.211247e-03 -0.1238 
1.1076e+06 3.6978 3.5096 1.22783 0.56783 0.5465 2.6068e+02 0 1.4791e-07 3.5096 7.107749e-01 2.828370e-01 4.411416e-03 -0.1291 
1.2864e+06 3.7345 3.5047 1.20501 0.57644 0.6903 3.0043e+02 0 1.7498e-07 3.5047 7.095437e-01 2.837560e-01 4.714394e-03 -0.1297 
1.4500e+06 3.7695 3.4985 1.17807 0.58511 0.8676 3.5061e+02 0 2.0797e-07 3.4985 7.082399e-01 2.846770e-01 5.086552e-03 -0.1351 
1.6011e+06 3.8006 3.4885 1.11293 0.59395 1.0558 4.3249e+02 0 8.7498e-07 3.4885 7.069594e-01 2.855510e-01 5.481314e-03 -0.1320 
1.7399e+06 3.8287 3.5788 0.60961 0.60307 1.2171 3.5331e+02 0 3.4041e-07 3.5788 7.058974e-01 2.862630e-01 5.820460e-03 -0.1583 
1.7430e+06 3.7429 3.5850 0.60812 0.60309 1.2171 2.7660e+02 0 2.4660e-07 3.5850 7.058974e-01 2.862630e-01 5.820460e-03 999.0000 
 1.3500 11 # agb_1.35_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3890 3.5548 1.35000 0.53480 0.3890 4.8616e+01 1 3.7670e-08 3.5548 7.139000e-01 2.800170e-01 4.085431e-03 -0.1051 
1.3405e+05 3.4986 3.5413 1.34477 0.53743 0.3890 6.5681e+01 1 5.8749e-08 3.5413 7.139000e-01 2.800170e-01 4.085431e-03 -0.1067 
3.0392e+05 3.5459 3.5350 1.33644 0.54207 0.3890 7.5264e+01 1 7.1614e-08 3.5350 7.139000e-01 2.800170e-01 4.085431e-03 -0.1097 
4.9514e+05 3.6012 3.5274 1.32486 0.54875 0.3890 8.8461e+01 1 9.0573e-08 3.5274 7.139000e-01 2.800170e-01 4.085431e-03 -0.1153 
7.0059e+05 3.6417 3.5213 1.30933 0.55692 0.4064 1.9547e+02 0 1.0839e-07 3.5213 7.134721e-01 2.804030e-01 4.125926e-03 -0.1193 
8.9025e+05 3.6904 3.5142 1.29211 0.56487 0.4657 2.3489e+02 0 1.3428e-07 3.5142 7.125879e-01 2.811530e-01 4.254807e-03 -0.1254 
1.0777e+06 3.7208 3.5090 1.27099 0.57362 0.5838 2.6733e+02 0 1.5524e-07 3.5090 7.113760e-01 2.821070e-01 4.504581e-03 -0.1291 
1.2426e+06 3.7595 3.5047 1.24886 0.58173 0.7560 3.0769e+02 0 1.8408e-07 3.5047 7.099707e-01 2.831410e-01 4.865235e-03 -0.1291 
1.3959e+06 3.7945 3.5057 1.22436 0.58998 0.9620 3.3587e+02 0 2.1135e-07 3.5057 7.084836e-01 2.841840e-01 5.296090e-03 -0.1181 
1.5443e+06 3.8177 3.4684 1.04539 0.59898 1.1805 5.6867e+02 0 4.7206e-06 3.4684 7.069940e-01 2.852020e-01 5.753872e-03 -0.1476 
1.6593e+06 3.8534 3.5892 0.61199 0.60676 1.2563 3.3888e+02 0 3.5237e-07 3.5892 7.064884e-01 2.855430e-01 5.912934e-03 999.0000 
 1.4000 12 # agb_1.40_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2974 3.5672 1.40000 0.53421 0.3809 3.6856e+01 1 2.5003e-08 3.5672 7.142000e-01 2.797820e-01 4.088039e-03 -0.0991 
1.3724e+05 3.4420 3.5507 1.39563 0.53664 0.3809 5.4275e+01 1 4.4566e-08 3.5507 7.142000e-01 2.797820e-01 4.088039e-03 -0.1032 
3.0436e+05 3.4979 3.5438 1.38898 0.54070 0.3809 6.3394e+01 1 5.6105e-08 3.5438 7.142000e-01 2.797820e-01 4.088039e-03 -0.1055 
4.9958e+05 3.5478 3.5372 1.37903 0.54697 0.3809 7.3137e+01 1 6.9183e-08 3.5372 7.142000e-01 2.797820e-01 4.088039e-03 -0.1109 
7.0208e+05 3.6058 3.5292 1.36604 0.55436 0.3965 8.6637e+01 1 8.8512e-08 3.5292 7.137849e-01 2.801580e-01 4.125321e-03 -0.1161 
8.9350e+05 3.6667 3.5205 1.35105 0.56177 0.4514 2.0245e+02 0 1.1508e-07 3.5205 7.128829e-01 2.809330e-01 4.246713e-03 -0.1213 
1.0839e+06 3.7049 3.5148 1.33253 0.56997 0.5679 2.3486e+02 0 1.3646e-07 3.5148 7.115921e-01 2.819670e-01 4.495199e-03 -0.1250 
1.2573e+06 3.7433 3.5100 1.31238 0.57794 0.7475 2.7084e+02 0 1.6181e-07 3.5100 7.100460e-01 2.831230e-01 4.873565e-03 -0.1255 
1.4174e+06 3.7796 3.5115 1.29059 0.58594 0.9726 2.9400e+02 0 1.8535e-07 3.5115 7.083615e-01 2.843200e-01 5.346289e-03 -0.1120 
1.5705e+06 3.8058 3.4790 1.22458 0.59449 1.2207 4.3699e+02 0 9.2470e-07 3.4790 7.066232e-01 2.855200e-01 5.868148e-03 -0.1461 
1.7085e+06 3.8346 3.5077 0.64008 0.60308 1.4484 6.4688e+02 0 9.3111e-06 3.5077 7.050665e-01 2.865800e-01 6.348143e-03 -0.1654 
1.7660e+06 3.8078 3.5824 0.61126 0.60569 1.4484 3.2562e+02 0 3.1117e-07 3.5824 7.050665e-01 2.865800e-01 6.348143e-03 999.0000 
 1.4500 12 # agb_1.45_Z0.00600000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3263 3.5663 1.45000 0.53743 0.3735 3.8409e+01 1 2.6792e-08 3.5663 7.144000e-01 2.795550e-01 4.090927e-03 -0.0996 
1.3384e+05 3.4563 3.5514 1.44557 0.53994 0.3735 5.4433e+01 1 4.5082e-08 3.5514 7.144000e-01 2.795550e-01 4.090927e-03 -0.1022 
2.9565e+05 3.5183 3.5438 1.43884 0.54413 0.3735 6.4621e+01 1 5.8076e-08 3.5438 7.144000e-01 2.795550e-01 4.090927e-03 -0.1059 
4.7680e+05 3.5867 3.5348 1.42943 0.55017 0.3735 7.8475e+01 1 7.7090e-08 3.5348 7.144000e-01 2.795550e-01 4.090927e-03 -0.1113 
6.7368e+05 3.6371 3.5279 1.41657 0.55760 0.3911 9.0946e+01 1 9.5719e-08 3.5279 7.139439e-01 2.799680e-01 4.132542e-03 -0.1164 
8.6833e+05 3.6794 3.5216 1.40079 0.56554 0.4526 1.9959e+02 0 1.1535e-07 3.5216 7.129629e-01 2.808080e-01 4.267505e-03 -0.1215 
1.0528e+06 3.7138 3.5166 1.38263 0.57360 0.5808 2.2788e+02 0 1.3459e-07 3.5166 7.115673e-01 2.819210e-01 4.540051e-03 -0.1240 
1.2150e+06 3.7603 3.5098 1.36382 0.58093 0.7758 2.7215e+02 0 1.6520e-07 3.5098 7.098981e-01 2.831680e-01 4.949820e-03 -0.1284 
1.3718e+06 3.7925 3.5088 1.34222 0.58876 1.0189 2.9921e+02 0 1.8836e-07 3.5088 7.080677e-01 2.844720e-01 5.459788e-03 -0.1145 
1.5223e+06 3.8162 3.4778 1.27972 0.59713 1.2863 4.3442e+02 0 8.8308e-07 3.4778 7.061707e-01 2.857890e-01 6.021499e-03 -0.1496 
1.6575e+06 3.8434 3.4569 0.72489 0.60546 1.5383 9.2801e+02 0 9.4842e-06 3.4569 7.044163e-01 2.869920e-01 6.552874e-03 -0.1662 
1.7210e+06 3.8379 3.5834 0.61446 0.60888 1.5383 3.4367e+02 0 3.4198e-07 3.5834 7.044163e-01 2.869920e-01 6.552874e-03 999.0000 
