# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5300 3 # agb_0.530_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
4.7538e+05 3.0117 3.5757 0.52884 0.52369 6.6535e+01 0 1.2050e-07 6.811000e-01 2.992230e-01 3.106100e-03 1.517481e-03 8.683200e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.9000 6 # agb_0.90_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2290 3.4962 0.90000 0.51466 1.3628e+02 0 7.3790e-08 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03 -0.1341 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03
1.0368e+05 3.3707 3.4732 0.88886 0.51636 2.3243e+02 0 1.3677e-07 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03 -0.1424 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03
2.1221e+05 3.4377 3.4606 0.87488 0.51858 3.0630e+02 0 1.8621e-07 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03 -0.1468 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03
3.3141e+05 3.4678 3.4522 0.83805 0.52166 3.6703e+02 0 3.0620e-07 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03 -0.1507 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03
4.5617e+05 3.5111 3.4449 0.62376 0.52548 5.6300e+02 0 4.4157e-06 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03 -0.1570 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03
5.4975e+05 3.5729 3.5501 0.53309 0.52806 2.9100e+02 0 1.9724e-06 6.811000e-01 2.991320e-01 3.114400e-03 1.507496e-03 8.683214e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.9500 6 # agb_0.95_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2429 3.4980 0.95000 0.51679 1.3181e+02 0 7.3114e-08 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03 -0.1326 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03
1.0209e+05 3.3829 3.4755 0.93894 0.51854 2.2272e+02 0 1.3428e-07 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03 -0.1416 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03
2.0725e+05 3.4660 3.4602 0.92536 0.52081 3.1137e+02 0 1.9543e-07 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03 -0.1460 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03
3.2397e+05 3.5007 3.4514 0.89531 0.52397 3.7489e+02 0 3.4914e-07 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03 -0.1498 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03
4.4867e+05 3.5284 3.4345 0.71518 0.52800 5.6787e+02 0 4.5920e-06 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03 -0.1554 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03
5.4898e+05 3.5945 3.5512 0.53617 0.53114 3.0076e+02 0 2.2182e-06 6.811000e-01 2.991370e-01 3.115800e-03 1.505504e-03 8.683226e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.0000 6 # agb_1.00_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3302 3.4888 1.00000 0.51833 1.6612e+02 0 9.8855e-08 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03 -0.1366 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03
9.9394e+04 3.4391 3.4703 0.98828 0.52020 2.5249e+02 0 1.5959e-07 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03 -0.1416 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03
2.0797e+05 3.4736 3.4633 0.97262 0.52285 2.9461e+02 0 1.8923e-07 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03 -0.1448 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03
3.2189e+05 3.5277 3.4502 0.93370 0.52624 3.8775e+02 0 4.3551e-07 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03 -0.1504 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03
4.4541e+05 3.5590 3.4297 0.70697 0.53060 6.4136e+02 0 4.9317e-06 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03 -0.1572 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03
5.3682e+05 3.6138 3.5504 0.53873 0.53346 3.1501e+02 0 2.4322e-06 6.804000e-01 2.998050e-01 3.100500e-03 1.529489e-03 8.693173e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.0500 6 # agb_1.05_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3876 3.4837 1.05000 0.52088 1.8906e+02 0 1.1885e-07 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03 -0.1388 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03
9.8236e+04 3.4540 3.4721 1.03757 0.52290 2.4578e+02 0 1.6032e-07 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03 -0.1414 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03
2.0065e+05 3.5334 3.4571 1.02142 0.52558 3.4061e+02 0 2.3014e-07 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03 -0.1459 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03
3.1660e+05 3.5510 3.4499 0.97413 0.52940 3.9420e+02 0 4.8306e-07 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03 -0.1502 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03
4.3758e+05 3.5860 3.4256 0.72393 0.53400 6.9180e+02 0 5.2481e-06 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03 -0.1577 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03
5.2552e+05 3.6341 3.5515 0.54218 0.53691 3.2445e+02 0 2.7102e-06 6.789000e-01 3.012940e-01 3.037800e-03 1.619425e-03 8.718993e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.1000 6 # agb_1.10_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4268 3.4815 1.10000 0.52270 2.0189e+02 0 1.3243e-07 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03 -0.1391 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03
9.6037e+04 3.4884 3.4706 1.08726 0.52481 2.5816e+02 0 1.7539e-07 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03 -0.1403 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03
2.0003e+05 3.5332 3.4616 1.07054 0.52775 3.1330e+02 0 2.1677e-07 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03 -0.1449 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03
3.1102e+05 3.5810 3.4496 1.02994 0.53157 4.0206e+02 0 5.4702e-07 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03 -0.1492 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03
4.3222e+05 3.6028 3.4257 0.80506 0.53644 6.5210e+02 0 5.4576e-06 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03 -0.1561 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03
5.3105e+05 3.6574 3.5520 0.54564 0.54025 3.3826e+02 0 3.0620e-06 6.776000e-01 3.024960e-01 2.973700e-03 1.706361e-03 8.738842e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.1500 9 # agb_1.15_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2927 3.5050 1.15000 0.52182 6.3686e+01 1 7.1285e-08 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03 -0.1283 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03
9.6805e+04 3.4297 3.4840 1.14030 0.52368 1.9233e+02 0 1.2853e-07 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03 -0.1283 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03
2.0127e+05 3.4735 3.4763 1.12765 0.52627 2.2958e+02 0 1.5704e-07 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03 -0.1358 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03
3.1035e+05 3.5400 3.4640 1.11181 0.52957 3.0094e+02 0 2.1330e-07 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03 -0.1358 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03
4.3021e+05 3.5717 3.4565 1.08575 0.53392 3.5297e+02 0 2.5235e-07 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03 -0.1382 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03
5.5483e+05 3.6077 3.4414 0.98926 0.53905 4.7623e+02 0 1.6331e-06 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03 -0.1382 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03
6.5873e+05 3.6635 3.4138 0.75781 0.54324 8.7663e+02 0 6.2661e-06 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03 -0.1429 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03
6.8262e+05 3.6378 3.4517 0.60870 0.54485 7.1855e+02 0 5.9156e-06 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03 -0.1429 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03
7.4896e+05 3.6358 3.5523 0.55204 0.54679 3.1800e+02 0 2.6607e-06 6.768000e-01 3.032050e-01 2.910800e-03 1.790296e-03 8.755777e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.2000 8 # agb_1.20_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3333 3.5028 1.20000 0.52446 6.8214e+01 1 8.0538e-08 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1297 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03
9.3423e+04 3.4733 3.4812 1.19000 0.52640 2.0928e+02 0 1.4723e-07 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1356 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03
1.9675e+05 3.5045 3.4753 1.17655 0.52919 2.3886e+02 0 1.7100e-07 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1391 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03
3.0361e+05 3.5711 3.4630 1.16003 0.53272 3.1351e+02 0 2.3174e-07 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1426 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03
4.2066e+05 3.6064 3.4547 1.13258 0.53729 3.7329e+02 0 3.2434e-07 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1473 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03
5.4507e+05 3.6287 3.4420 1.03333 0.54280 4.7706e+02 0 1.6444e-06 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1533 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03
6.6991e+05 3.6589 3.4344 0.64501 0.54883 8.3451e+02 0 6.2087e-06 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1645 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03
7.3440e+05 3.6567 3.5553 0.55589 0.55086 3.2238e+02 0 3.0130e-06 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.2500 10 # agb_1.25_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2742 3.5138 1.25000 0.52403 5.5313e+01 1 6.0117e-08 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1247 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03
9.5118e+04 3.4280 3.4916 1.24123 0.52589 1.6595e+02 0 1.1508e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1247 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03
1.9504e+05 3.5002 3.4797 1.23015 0.52839 2.1851e+02 0 1.5849e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1314 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03
3.0080e+05 3.5641 3.4684 1.21610 0.53163 2.8178e+02 0 2.1184e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1314 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03
4.1771e+05 3.6000 3.4609 1.19706 0.53596 3.3117e+02 0 2.5293e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1355 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03
5.4265e+05 3.6218 3.4547 1.16500 0.54127 3.7641e+02 0 3.4119e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1355 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03
6.6901e+05 3.6484 3.4390 1.04013 0.54720 5.0930e+02 0 2.4547e-06 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1392 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03
7.6816e+05 3.6997 3.4097 0.78649 0.55165 9.5353e+02 0 6.8234e-06 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1392 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03
7.9367e+05 3.6773 3.4546 0.61305 0.55353 7.6055e+02 0 6.4714e-06 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1435 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03
8.5210e+05 3.6536 3.5552 0.56035 0.55530 3.1839e+02 0 2.9174e-06 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.3000 8 # agb_1.30_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4079 3.4981 1.30000 0.52638 1.4356e+02 0 9.9770e-08 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1310 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03
9.2796e+04 3.4884 3.4855 1.28981 0.52846 1.9369e+02 0 1.4191e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1331 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03
1.9138e+05 3.5555 3.4741 1.27689 0.53130 2.5133e+02 0 1.9231e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1365 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03
3.0169e+05 3.5769 3.4696 1.25950 0.53526 2.7800e+02 0 2.1478e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1401 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03
4.1536e+05 3.6261 3.4597 1.23849 0.53994 3.4421e+02 0 2.7102e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1443 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03
5.3658e+05 3.6534 3.4514 1.19371 0.54554 4.0702e+02 0 5.7943e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1496 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03
6.6034e+05 3.6746 3.4277 0.97528 0.55175 6.3265e+02 0 6.4269e-06 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1558 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03
7.7158e+05 3.7228 3.5550 0.56301 0.55749 3.7044e+02 0 4.2462e-06 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.3500 9 # agb_1.35_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4689 3.4922 1.35000 0.52780 1.6759e+02 0 1.2359e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1328 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03
9.0703e+04 3.5276 3.4826 1.33941 0.52996 2.0968e+02 0 1.6032e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1333 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03
1.8762e+05 3.5900 3.4718 1.32619 0.53291 2.6775e+02 0 2.1281e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1356 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03
2.9793e+05 3.6046 3.4683 1.30809 0.53710 2.8903e+02 0 2.3067e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1390 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03
4.1344e+05 3.6314 3.4623 1.28623 0.54212 3.2864e+02 0 2.6485e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1436 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03
5.3194e+05 3.6657 3.4536 1.24775 0.54775 3.9431e+02 0 4.6345e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1487 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03
6.5392e+05 3.6871 3.4382 1.11254 0.55406 5.2622e+02 0 2.9854e-06 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1546 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03
7.7360e+05 3.7087 3.4264 0.67281 0.56065 9.6484e+02 0 6.9663e-06 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1686 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03
8.2895e+05 3.6851 3.5550 0.56781 0.56251 3.3787e+02 0 3.3884e-06 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.4000 9 # agb_1.40_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4542 3.4973 1.40000 0.52852 8.1920e+01 1 1.1117e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1306 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03
9.1032e+04 3.5117 3.4882 1.38987 0.53069 1.8626e+02 0 1.4322e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1314 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03
1.8746e+05 3.5790 3.4771 1.37731 0.53362 2.4100e+02 0 1.9364e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1342 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03
2.9308e+05 3.6195 3.4695 1.36115 0.53755 2.8532e+02 0 2.3442e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1371 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03
4.0673e+05 3.6500 3.4630 1.34088 0.54244 3.2796e+02 0 2.7290e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1416 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03
5.2882e+05 3.6598 3.4597 1.31338 0.54832 3.5192e+02 0 2.9242e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1450 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03
6.4765e+05 3.6925 3.4497 1.25841 0.55441 4.2999e+02 0 8.2794e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1512 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03
7.6777e+05 3.7105 3.4225 0.99108 0.56105 7.0775e+02 0 6.9823e-06 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1582 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03
8.6942e+05 3.7515 3.5552 0.57205 0.56667 3.8859e+02 0 4.8529e-06 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.4500 10 # agb_1.45_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4333 3.5031 1.45000 0.52904 7.4221e+01 1 9.7499e-08 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1279 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03
9.0552e+04 3.5074 3.4919 1.44049 0.53118 1.7287e+02 0 1.3459e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1289 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03
1.8763e+05 3.5645 3.4826 1.42845 0.53412 2.1495e+02 0 1.7418e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1325 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03
2.9220e+05 3.6121 3.4742 1.41322 0.53799 2.6017e+02 0 2.1677e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1356 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03
