# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5500 3 # agb_0.550_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
4.2107e+04 4.5572 3.4810 5.22951 0.90550 3.5487e+02 1 7.5683e-06 6.054082e-01 3.770900e-01 2.541486e-04 5.736901e-03 5.876660e-03 -0.1463 6.050811e-01 3.773570e-01 3.088672e-04 5.735136e-03 5.875344e-03
4.8642e+04 4.5583 3.4802 5.18919 0.90585 3.5925e+02 1 8.4140e-06 6.050155e-01 3.774110e-01 2.202133e-04 5.858818e-03 5.851371e-03 -0.1469 6.046657e-01 3.776880e-01 2.880307e-04 5.855879e-03 5.850225e-03
5.5294e+04 4.5585 3.4793 5.14486 0.90611 3.6314e+02 1 9.2683e-06 6.045988e-01 3.777450e-01 2.138334e-04 5.964598e-03 5.824784e-03 -0.1472 6.042297e-01 3.780290e-01 2.935971e-04 5.961884e-03 5.823579e-03
6.2130e+04 4.5589 3.4784 5.09418 0.90636 3.6786e+02 1 1.0399e-05 6.041603e-01 3.780880e-01 2.181042e-04 6.072945e-03 5.797476e-03 -0.1481 6.037752e-01 3.783750e-01 3.099416e-04 6.069690e-03 5.796526e-03
6.9064e+04 4.5595 3.4772 5.03617 0.90657 3.7359e+02 1 1.1885e-05 6.037033e-01 3.784360e-01 2.271106e-04 6.189447e-03 5.770381e-03 -0.1502 6.033034e-01 3.787250e-01 3.305180e-04 6.185760e-03 5.769680e-03
7.6079e+04 4.5597 3.4759 4.96921 0.90677 3.7999e+02 1 1.3804e-05 6.032294e-01 3.787860e-01 2.384033e-04 6.316085e-03 5.743889e-03 -0.1502 6.028149e-01 3.790790e-01 3.530870e-04 6.311934e-03 5.743444e-03
8.3106e+04 4.5586 3.4746 4.89411 0.90691 3.8563e+02 1 1.5740e-05 6.027410e-01 3.791380e-01 2.525011e-04 6.451173e-03 5.718813e-03 -0.1521 6.023110e-01 3.794340e-01 3.773275e-04 6.447684e-03 5.718348e-03
9.0266e+04 4.5569 3.4732 4.80613 0.90707 3.9219e+02 1 1.8323e-05 6.022363e-01 3.794930e-01 2.673062e-04 6.597093e-03 5.694707e-03 -0.1527 6.017902e-01 3.797930e-01 4.032484e-04 6.592867e-03 5.694561e-03
9.7491e+04 4.5547 3.4715 4.70237 0.90723 7.4147e+02 0 2.1777e-05 6.017153e-01 3.798500e-01 2.840644e-04 6.751987e-03 5.672079e-03 -0.1543 6.012506e-01 3.801580e-01 4.316625e-04 6.746832e-03 5.672255e-03
1.0472e+05 4.5511 3.4696 4.58082 0.90734 7.6603e+02 0 2.6182e-05 6.011774e-01 3.802110e-01 3.053637e-04 6.912771e-03 5.651553e-03 -0.1565 6.006901e-01 3.805280e-01 4.644018e-04 6.907921e-03 5.651816e-03
1.1203e+05 4.5460 3.4672 4.43271 0.90746 7.9672e+02 0 3.2659e-05 6.006198e-01 3.805780e-01 3.320614e-04 7.079189e-03 5.633206e-03 -0.1575 6.001046e-01 3.809080e-01 5.041144e-04 7.074345e-03 5.633616e-03
1.1943e+05 4.5394 3.4640 4.24242 0.90757 8.4027e+02 0 4.3652e-05 6.000387e-01 3.809520e-01 3.679359e-04 7.248083e-03 5.617498e-03 -0.1578 5.994866e-01 3.813010e-01 5.561218e-04 7.242805e-03 5.618119e-03
1.2695e+05 4.5285 3.4604 4.00802 0.90770 8.9200e+02 0 4.5920e-05 5.994293e-01 3.813360e-01 4.235740e-04 7.409721e-03 5.605334e-03 -0.1640 5.988306e-01 3.817110e-01 6.321066e-04 7.402752e-03 5.606280e-03
1.3451e+05 4.5142 3.4563 3.75576 0.90781 9.4990e+02 0 4.4463e-05 5.987878e-01 3.817340e-01 5.202041e-04 7.542374e-03 5.597779e-03 -0.1718 5.981355e-01 3.821380e-01 7.503681e-04 7.534686e-03 5.598936e-03
1.4215e+05 4.4970 3.4521 3.49527 0.90795 1.0123e+03 0 4.2756e-05 5.981129e-01 3.821480e-01 6.858662e-04 7.615397e-03 5.594963e-03 -0.1805 5.974067e-01 3.825830e-01 9.379545e-04 7.606465e-03 5.596339e-03
1.4974e+05 4.4795 3.4476 3.23622 0.90809 1.0859e+03 0 4.1020e-05 5.974038e-01 3.825840e-01 9.296437e-04 7.617196e-03 5.595854e-03 -0.1870 5.966513e-01 3.830440e-01 1.200149e-03 7.607633e-03 5.597381e-03
1.5736e+05 4.4658 3.4419 2.97159 0.90833 1.1970e+03 0 3.9811e-05 5.966513e-01 3.830440e-01 1.200128e-03 7.607661e-03 5.597380e-03 -0.1911 5.958738e-01 3.835170e-01 1.480912e-03 7.597746e-03 5.598979e-03
1.6478e+05 4.4582 3.4350 2.70722 0.90868 1.3618e+03 0 3.9084e-05 5.958738e-01 3.835170e-01 1.480912e-03 7.597746e-03 5.598979e-03 -0.1884 5.958738e-01 3.835170e-01 1.480912e-03 7.597746e-03 5.598979e-03
1.7204e+05 4.4531 3.4263 2.44105 0.90927 1.5967e+03 0 3.8637e-05 5.950946e-01 3.839890e-01 1.763118e-03 7.587811e-03 5.600590e-03 -0.1755 5.950946e-01 3.839890e-01 1.763118e-03 7.587811e-03 5.600590e-03
1.7897e+05 4.4543 3.4196 2.18623 0.91016 1.8771e+03 0 3.8726e-05 5.943443e-01 3.844420e-01 2.035229e-03 7.578244e-03 5.602119e-03 -0.1556 5.943443e-01 3.844420e-01 2.035229e-03 7.578244e-03 5.602119e-03
1.8551e+05 4.4560 3.4154 1.94515 0.91136 2.1732e+03 0 3.8905e-05 5.936598e-01 3.848540e-01 2.283720e-03 7.569517e-03 5.603498e-03 -0.1179 5.936598e-01 3.848540e-01 2.283720e-03 7.569517e-03 5.603498e-03
1.9161e+05 4.4583 3.4152 1.71890 0.91290 2.4464e+03 0 3.9084e-05 5.930987e-01 3.851910e-01 2.487506e-03 7.562363e-03 5.604610e-03 -0.0684 5.930987e-01 3.851910e-01 2.487506e-03 7.562363e-03 5.604610e-03
1.9741e+05 4.4608 3.4217 1.50251 0.91481 2.6194e+03 0 3.9355e-05 5.927324e-01 3.854100e-01 2.620607e-03 7.557692e-03 5.605324e-03 0.0536 5.927324e-01 3.854100e-01 2.620607e-03 7.557692e-03 5.605324e-03
2.0294e+05 4.4637 3.4389 1.29486 0.91706 2.5854e+03 0 3.9628e-05 5.926795e-01 3.854420e-01 2.639855e-03 7.557018e-03 5.605428e-03 0.1052 5.926795e-01 3.854420e-01 2.639855e-03 7.557018e-03 5.605428e-03
2.0828e+05 4.4667 3.4741 1.09281 0.91931 2.2127e+03 0 3.9902e-05 5.926795e-01 3.854420e-01 2.639855e-03 7.557018e-03 5.605428e-03 0.2376 5.926795e-01 3.854420e-01 2.639855e-03 7.557018e-03 5.605428e-03
2.1270e+05 4.4721 3.6191 0.92654 0.92111 7.1159e+02 0 4.0365e-05 5.926795e-01 3.854420e-01 2.639855e-03 7.557018e-03 5.605428e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.6000 35 # agb_5.60_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3823 3.5115 5.60000 0.92597 1.9904e+02 1 1.4791e-06 6.036000e-01 3.793430e-01 1.796600e-03 3.738274e-03 5.914698e-03 -0.1326 6.036000e-01 3.793430e-01 1.796600e-03 3.738274e-03 5.914698e-03
2.4091e+03 4.5336 3.4902 5.59376 0.92665 3.0711e+02 1 2.9580e-06 6.035750e-01 3.793490e-01 1.727493e-03 3.836026e-03 5.905113e-03 -0.1417 6.035749e-01 3.793490e-01 1.726823e-03 3.836882e-03 5.905086e-03
5.0119e+03 4.5595 3.4862 5.58492 0.92713 3.3173e+02 1 3.9446e-06 6.035010e-01 3.793870e-01 1.588746e-03 4.011818e-03 5.902486e-03 -0.1448 6.035006e-01 3.793870e-01 1.586740e-03 4.014224e-03 5.902459e-03
7.9222e+03 4.5776 3.4833 5.57060 0.92762 3.5067e+02 1 6.1376e-06 6.033968e-01 3.794460e-01 1.384946e-03 4.262500e-03 5.899933e-03 -0.1474 6.033965e-01 3.794460e-01 1.383587e-03 4.264099e-03 5.899915e-03
1.1134e+04 4.5891 3.4814 5.55033 0.92809 3.6390e+02 1 8.2224e-06 6.032619e-01 3.795290e-01 1.140434e-03 4.560480e-03 5.896122e-03 -0.1458 6.032613e-01 3.795290e-01 1.137418e-03 4.564006e-03 5.896069e-03
1.4707e+04 4.5969 3.4809 5.52308 0.92855 3.7150e+02 1 9.7051e-06 6.030937e-01 3.796420e-01 8.738190e-04 4.885095e-03 5.890025e-03 -0.1469 6.029510e-01 3.797700e-01 8.835394e-04 4.887614e-03 5.889663e-03
1.8632e+04 4.6039 3.4793 5.48823 0.92901 3.8193e+02 1 1.2078e-05 6.028911e-01 3.797920e-01 6.171276e-04 5.201450e-03 5.880261e-03 -0.1472 6.027177e-01 3.799450e-01 6.318904e-04 5.202958e-03 5.879666e-03
2.2912e+04 4.6062 3.4783 5.44513 0.92944 3.8802e+02 1 1.3740e-05 6.026550e-01 3.799780e-01 4.146226e-04 5.464391e-03 5.865441e-03 -0.1486 6.024517e-01 3.801550e-01 4.374853e-04 5.463114e-03 5.864743e-03
2.7462e+04 4.6064 3.4774 5.39522 0.92983 3.9251e+02 1 1.5205e-05 6.023878e-01 3.802000e-01 2.903100e-04 5.649306e-03 5.844926e-03 -0.1493 6.021556e-01 3.803980e-01 3.205815e-04 5.647695e-03 5.844047e-03
3.2271e+04 4.6062 3.4764 5.33736 0.93018 3.9739e+02 1 1.6904e-05 6.020897e-01 3.804530e-01 2.302538e-04 5.773521e-03 5.819134e-03 -0.1495 6.018312e-01 3.806690e-01 2.691495e-04 5.771607e-03 5.818107e-03
3.7296e+04 4.6055 3.4753 5.27057 0.93047 4.0254e+02 1 1.8967e-05 6.017632e-01 3.807300e-01 2.086856e-04 5.866322e-03 5.789955e-03 -0.1502 6.014809e-01 3.809600e-01 2.570669e-04 5.864213e-03 5.788820e-03
4.2549e+04 4.6040 3.4741 5.19204 0.93075 4.0811e+02 1 2.1429e-05 6.014100e-01 3.810260e-01 2.050177e-04 5.951099e-03 5.758864e-03 -0.1507 6.011069e-01 3.812660e-01 2.638726e-04 5.948109e-03 5.758035e-03
4.7894e+04 4.6028 3.4727 5.10108 0.93097 4.1540e+02 1 2.5003e-05 6.010345e-01 3.813320e-01 2.098894e-04 6.037610e-03 5.727873e-03 -0.1523 6.007106e-01 3.815820e-01 2.792582e-04 6.034697e-03 5.726983e-03
5.3370e+04 4.5999 3.4712 4.99512 0.93116 7.7908e+02 0 2.8907e-05 6.006376e-01 3.816480e-01 2.186824e-04 6.131353e-03 5.697527e-03 -0.1531 6.002933e-01 3.819060e-01 2.990458e-04 6.128437e-03 5.696663e-03
5.8956e+04 4.5959 3.4694 4.87020 0.93133 8.0258e+02 0 3.4119e-05 6.002206e-01 3.819700e-01 2.301654e-04 6.233673e-03 5.668535e-03 -0.1547 5.998547e-01 3.822370e-01 3.221652e-04 6.230720e-03 5.667752e-03
6.4643e+04 4.5909 3.4672 4.71867 0.93148 8.3300e+02 0 4.1879e-05 5.997830e-01 3.822980e-01 2.444202e-04 6.344805e-03 5.641392e-03 -0.1549 5.993920e-01 3.825760e-01 3.492249e-04 6.341735e-03 5.640740e-03
7.0444e+04 4.5828 3.4646 4.53213 0.93162 8.6795e+02 0 5.2119e-05 5.993233e-01 3.826330e-01 2.627905e-04 6.463879e-03 5.616846e-03 -0.1577 5.989026e-01 3.829250e-01 3.823134e-04 6.460231e-03 5.616469e-03
7.6351e+04 4.5729 3.4616 4.31671 0.93175 9.1120e+02 0 5.0933e-05 5.988385e-01 3.829750e-01 2.882550e-04 6.588636e-03 5.595729e-03 -0.1599 5.983817e-01 3.832860e-01 4.248816e-04 6.584061e-03 5.595683e-03
8.2315e+04 4.5600 3.4584 4.09073 0.93186 9.5592e+02 0 4.9431e-05 5.983261e-01 3.833260e-01 3.276920e-04 6.712655e-03 5.579165e-03 -0.1691 5.978285e-01 3.836570e-01 4.824496e-04 6.707872e-03 5.579311e-03
8.8367e+04 4.5455 3.4551 3.85857 0.93196 1.0046e+03 0 4.7753e-05 5.977846e-01 3.836860e-01 3.904192e-04 6.826624e-03 5.567563e-03 -0.1739 5.972434e-01 3.840390e-01 5.645925e-04 6.821350e-03 5.567977e-03
9.4493e+04 4.5284 3.4519 3.62471 0.93207 1.0530e+03 0 4.5920e-05 5.972151e-01 3.840550e-01 4.949484e-04 6.910023e-03 5.561237e-03 -0.1775 5.966310e-01 3.844300e-01 6.887961e-04 6.903785e-03 5.561957e-03
1.0064e+05 4.5115 3.4483 3.39142 0.93220 1.1112e+03 0 4.4157e-05 5.966206e-01 3.844350e-01 6.613301e-04 6.939164e-03 5.559674e-03 -0.1826 5.959963e-01 3.848300e-01 8.737356e-04 6.932027e-03 5.560663e-03
1.0677e+05 4.4955 3.4443 3.15961 0.93235 1.1852e+03 0 4.2560e-05 5.959960e-01 3.848300e-01 8.728513e-04 6.933206e-03 5.560596e-03 -0.1829 5.953414e-01 3.852390e-01 1.099813e-03 6.925592e-03 5.561805e-03
1.1286e+05 4.4852 3.4391 2.92586 0.93257 1.3002e+03 0 4.1591e-05 5.953414e-01 3.852390e-01 1.099812e-03 6.925593e-03 5.561805e-03 -0.1852 5.953414e-01 3.852390e-01 1.099812e-03 6.925593e-03 5.561805e-03
1.1880e+05 4.4792 3.4333 2.69268 0.93290 1.4558e+03 0 4.1020e-05 5.946730e-01 3.856520e-01 1.334994e-03 6.917818e-03 5.563180e-03 -0.1784 5.946730e-01 3.856520e-01 1.334994e-03 6.917818e-03 5.563180e-03
1.2463e+05 4.4753 3.4274 2.46603 0.93341 1.6457e+03 0 4.0644e-05 5.940035e-01 3.860630e-01 1.573224e-03 6.910030e-03 5.564662e-03 -0.1694 5.940035e-01 3.860630e-01 1.573224e-03 6.910030e-03 5.564662e-03
1.3019e+05 4.4763 3.4211 2.24914 0.93412 1.8963e+03 0 4.0738e-05 5.933523e-01 3.864590e-01 1.806958e-03 6.902454e-03 5.566173e-03 -0.1453 5.933523e-01 3.864590e-01 1.806958e-03 6.902454e-03 5.566173e-03
1.3550e+05 4.4776 3.4177 2.04145 0.93506 2.1398e+03 0 4.0832e-05 5.927405e-01 3.868280e-01 2.028117e-03 6.895336e-03 5.567654e-03 -0.1132 5.927405e-01 3.868280e-01 2.028117e-03 6.895336e-03 5.567654e-03
1.4051e+05 4.4793 3.4166 1.84480 0.93622 2.3748e+03 0 4.1020e-05 5.921996e-01 3.871530e-01 2.224662e-03 6.889044e-03 5.568995e-03 -0.0735 5.921996e-01 3.871530e-01 2.224662e-03 6.889044e-03 5.568995e-03
1.4530e+05 4.4812 3.4193 1.65600 0.93765 2.5661e+03 0 4.1210e-05 5.917666e-01 3.874110e-01 2.382771e-03 6.884007e-03 5.570101e-03 -0.0240 5.917666e-01 3.874110e-01 2.382771e-03 6.884007e-03 5.570101e-03
1.4988e+05 4.4833 3.4273 1.47455 0.93932 2.6643e+03 0 4.1400e-05 5.914920e-01 3.875750e-01 2.483488e-03 6.880813e-03 5.570821e-03 0.0341 5.914920e-01 3.875750e-01 2.483488e-03 6.880813e-03 5.570821e-03
1.5431e+05 4.4856 3.4445 1.29810 0.94125 2.5755e+03 0 4.1687e-05 5.914658e-01 3.875900e-01 2.493135e-03 6.880508e-03 5.570893e-03 0.1516 5.914658e-01 3.875900e-01 2.493135e-03 6.880508e-03 5.570893e-03
1.5862e+05 4.4880 3.4754 1.12524 0.94316 2.2351e+03 0 4.1879e-05 5.914658e-01 3.875900e-01 2.493135e-03 6.880508e-03 5.570893e-03 0.2758 5.914658e-01 3.875900e-01 2.493135e-03 6.880508e-03 5.570893e-03
1.6286e+05 4.4903 3.6008 0.95409 0.94506 8.5037e+02 0 4.2073e-05 5.914658e-01 3.875900e-01 2.493135e-03 6.880508e-03 5.570893e-03 0.5020 5.914658e-01 3.875900e-01 2.493135e-03 6.880508e-03 5.570893e-03
1.6297e+05 4.3719 3.6115 0.95041 0.94507 5.9522e+02 0 3.2063e-05 5.914658e-01 3.875900e-01 2.493135e-03 6.880508e-03 5.570893e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.8000 36 # agb_5.80_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.4164 3.5105 5.80000 0.95011 2.0965e+02 1 1.6596e-06 6.009000e-01 3.821410e-01 1.782300e-03 3.781241e-03 5.884548e-03 -0.1335 6.009000e-01 3.821410e-01 1.782300e-03 3.781241e-03 5.884548e-03
1.9043e+03 4.5824 3.4869 5.79291 0.95068 3.3799e+02 1 4.2658e-06 6.008700e-01 3.821470e-01 1.689074e-03 3.906994e-03 5.875342e-03 -0.1457 6.008697e-01 3.821470e-01 1.687880e-03 3.908493e-03 5.875298e-03
3.9635e+03 4.6040 3.4835 5.78104 0.95109 3.6071e+02 1 7.1285e-06 6.008016e-01 3.821790e-01 1.536547e-03 4.098046e-03 5.872131e-03 -0.1451 6.008013e-01 3.821790e-01 1.535024e-03 4.099868e-03 5.872108e-03
6.2412e+03 4.6209 3.4808 5.76190 0.95148 3.8010e+02 1 1.0691e-05 6.007103e-01 3.822260e-01 1.333356e-03 4.346975e-03 5.869200e-03 -0.1449 6.007103e-01 3.822260e-01 1.333296e-03 4.347046e-03 5.869199e-03
8.7364e+03 4.6308 3.4789 5.73544 0.95186 3.9333e+02 1 1.3900e-05 6.005962e-01 3.822930e-01 1.103734e-03 4.626780e-03 5.865156e-03 -0.1456 6.005095e-01 3.823680e-01 1.112684e-03 4.627543e-03 5.865149e-03
1.1492e+04 4.6382 3.4784 5.70006 0.95223 4.0151e+02 1 1.6331e-05 6.004574e-01 3.823820e-01 8.616684e-04 4.922067e-03 5.858972e-03 -0.1454 6.003489e-01 3.824780e-01 8.712829e-04 4.922743e-03 5.858746e-03
1.4510e+04 4.6440 3.4769 5.65553 0.95259 4.1212e+02 1 1.9953e-05 6.002930e-01 3.824990e-01 6.324079e-04 5.205077e-03 5.849471e-03 -0.1481 6.001615e-01 3.826160e-01 6.448652e-04 5.204831e-03 5.849081e-03
1.7761e+04 4.6466 3.4756 5.60088 0.95293 4.1997e+02 1 2.3227e-05 6.001035e-01 3.826470e-01 4.482183e-04 5.442036e-03 5.835634e-03 -0.1473 5.999481e-01 3.827830e-01 4.639189e-04 5.442326e-03 5.835020e-03
2.1252e+04 4.6476 3.4744 5.53462 0.95326 4.2715e+02 1 2.6669e-05 5.998882e-01 3.828240e-01 3.232457e-04 5.619865e-03 5.816493e-03 -0.1491 5.997087e-01 3.829790e-01 3.440199e-04 5.619838e-03 5.815652e-03
2.4970e+04 4.6456 3.4733 5.45752 0.95356 4.3188e+02 1 2.9444e-05 5.996467e-01 3.830300e-01 2.533883e-04 5.744503e-03 5.792241e-03 -0.1502 5.994443e-01 3.832020e-01 2.805449e-04 5.743680e-03 5.791266e-03
2.8915e+04 4.6441 3.4720 5.36437 0.95385 4.3868e+02 1 3.3729e-05 5.993789e-01 3.832610e-01 2.214053e-04 5.836048e-03 5.763767e-03 -0.1491 5.991545e-01 3.834480e-01 2.561302e-04 5.833982e-03 5.762998e-03
3.2999e+04 4.6411 3.4705 5.25563 0.95409 4.4572e+02 1 3.8815e-05 5.990872e-01 3.835110e-01 2.112981e-04 5.911934e-03 5.733446e-03 -0.1510 5.988408e-01 3.837110e-01 2.538584e-04 5.909645e-03 5.732648e-03
3.7239e+04 4.6365 3.4689 5.12760 0.95430 8.4248e+02 0 4.4771e-05 5.987724e-01 3.837760e-01 2.117765e-04 5.985101e-03 5.702543e-03 -0.1526 5.985041e-01 3.839890e-01 2.631379e-04 5.982508e-03 5.701798e-03
4.1615e+04 4.6309 3.4669 4.97363 0.95449 8.7064e+02 0 5.3456e-05 5.984353e-01 3.840530e-01 2.178707e-04 6.061372e-03 5.672178e-03 -0.1539 5.981434e-01 3.842790e-01 2.791988e-04 6.058435e-03 5.671523e-03
4.6073e+04 4.6241 3.4645 4.79455 0.95464 9.0565e+02 0 5.7280e-05 5.980763e-01 3.843410e-01 2.282703e-04 6.142509e-03 5.643586e-03 -0.1560 5.977570e-01 3.845820e-01 3.005878e-04 6.139916e-03 5.642729e-03
5.0702e+04 4.6141 3.4622 4.59811 0.95479 9.3895e+02 0 5.5976e-05 5.976924e-01 3.846390e-01 2.421146e-04 6.230936e-03 5.616989e-03 -0.1615 5.973445e-01 3.848960e-01 3.272641e-04 6.227633e-03 5.616411e-03
5.5394e+04 4.6032 3.4596 4.39598 0.95491 9.7620e+02 0 5.4576e-05 5.972848e-01 3.849470e-01 2.616672e-04 6.324236e-03 5.593894e-03 -0.1667 5.969050e-01 3.852200e-01 3.605038e-04 6.320985e-03 5.593342e-03
6.0230e+04 4.5900 3.4570 4.18681 0.95503 1.0138e+03 0 5.2966e-05 5.968514e-01 3.852630e-01 2.884779e-04 6.422042e-03 5.574450e-03 -0.1709 5.964390e-01 3.855530e-01 4.027694e-04 6.417692e-03 5.574257e-03
6.5097e+04 4.5763 3.4543 3.97822 0.95512 1.0545e+03 0 5.1286e-05 5.963943e-01 3.855860e-01 3.289569e-04 6.517193e-03 5.559760e-03 -0.1723 5.959473e-01 3.858930e-01 4.589632e-04 6.512628e-03 5.559720e-03
7.0025e+04 4.5615 3.4516 3.76934 0.95521 1.0971e+03 0 4.9545e-05 5.959138e-01 3.859160e-01 3.915302e-04 6.600921e-03 5.549857e-03 -0.1752 5.954320e-01 3.862400e-01 5.377192e-04 6.596018e-03 5.550026e-03
7.4993e+04 4.5456 3.4488 3.56133 0.95530 1.1430e+03 0 4.7863e-05 5.954122e-01 3.862510e-01 4.912494e-04 6.656113e-03 5.544744e-03 -0.1773 5.948971e-01 3.865910e-01 6.535899e-04 6.650703e-03 5.545162e-03
7.9973e+04 4.5292 3.4458 3.35486 0.95541 1.1943e+03 0 4.6026e-05 5.948918e-01 3.865930e-01 6.406402e-04 6.667822e-03 5.543776e-03 -0.1785 5.943470e-01 3.869460e-01 8.180039e-04 6.661780e-03 5.544450e-03
8.4971e+04 4.5149 3.4423 3.14779 0.95556 1.2639e+03 0 4.4566e-05 5.943469e-01 3.869460e-01 8.177802e-04 6.662084e-03 5.544429e-03 -0.1842 5.937812e-01 3.873070e-01 1.006752e-03 6.655743e-03 5.545321e-03
8.9891e+04 4.5065 3.4378 2.94114 0.95575 1.3721e+03 0 4.3652e-05 5.937812e-01 3.873070e-01 1.006752e-03 6.655743e-03 5.545321e-03 -0.1822 5.937812e-01 3.873070e-01 1.006752e-03 6.655743e-03 5.545321e-03
9.4714e+04 4.5012 3.4332 2.74080 0.95602 1.5066e+03 0 4.3152e-05 5.932049e-01 3.876690e-01 1.203369e-03 6.649284e-03 5.546402e-03 -0.1760 5.932049e-01 3.876690e-01 1.203369e-03 6.649284e-03 5.546402e-03
9.9452e+04 4.4982 3.4285 2.54501 0.95643 1.6681e+03 0 4.2855e-05 5.926258e-01 3.880290e-01 1.404445e-03 6.642793e-03 5.547641e-03 -0.1647 5.926258e-01 3.880290e-01 1.404445e-03 6.642793e-03 5.547641e-03
1.0402e+05 4.4989 3.4240 2.35595 0.95697 1.8633e+03 0 4.2954e-05 5.920547e-01 3.883800e-01 1.605576e-03 6.636391e-03 5.548984e-03 -0.1474 5.920547e-01 3.883800e-01 1.605576e-03 6.636391e-03 5.548984e-03
1.0842e+05 4.4998 3.4198 2.17376 0.95767 2.0856e+03 0 4.3053e-05 5.915027e-01 3.887160e-01 1.802322e-03 6.630203e-03 5.550391e-03 -0.1155 5.915027e-01 3.887160e-01 1.802322e-03 6.630203e-03 5.550391e-03
1.1263e+05 4.5010 3.4181 1.99886 0.95854 2.2888e+03 0 4.3152e-05 5.909878e-01 3.890260e-01 1.987636e-03 6.624432e-03 5.551786e-03 -0.0813 5.909878e-01 3.890260e-01 1.987636e-03 6.624432e-03 5.551786e-03
1.1665e+05 4.5023 3.4185 1.83105 0.95959 2.4751e+03 0 4.3251e-05 5.905301e-01 3.893000e-01 2.153726e-03 6.619302e-03 5.553092e-03 -0.0454 5.905301e-01 3.893000e-01 2.153726e-03 6.619302e-03 5.553092e-03
1.2051e+05 4.5039 3.4213 1.66968 0.96082 2.6327e+03 0 4.3451e-05 5.901533e-01 3.895240e-01 2.291460e-03 6.615079e-03 5.554216e-03 0.0237 5.901533e-01 3.895240e-01 2.291460e-03 6.615079e-03 5.554216e-03
1.2421e+05 4.5057 3.4290 1.51421 0.96222 2.6947e+03 0 4.3652e-05 5.898897e-01 3.896800e-01 2.388411e-03 6.612124e-03 5.555033e-03 0.0774 5.898897e-01 3.896800e-01 2.388411e-03 6.612124e-03 5.555033e-03
1.2782e+05 4.5076 3.4426 1.36198 0.96381 2.6355e+03 0 4.3752e-05 5.897937e-01 3.897360e-01 2.423929e-03 6.611048e-03 5.555345e-03 0.1646 5.897937e-01 3.897360e-01 2.423929e-03 6.611048e-03 5.555345e-03
1.3135e+05 4.5095 3.4644 1.21242 0.96546 2.4181e+03 0 4.3954e-05 5.897937e-01 3.897360e-01 2.423929e-03 6.611048e-03 5.555345e-03 0.2598 5.897937e-01 3.897360e-01 2.423929e-03 6.611048e-03 5.555345e-03
1.3482e+05 4.5115 3.5055 1.06460 0.96709 1.8917e+03 0 4.4157e-05 5.897937e-01 3.897360e-01 2.423929e-03 6.611048e-03 5.555345e-03 0.3953 5.897937e-01 3.897360e-01 2.423929e-03 6.611048e-03 5.555345e-03
1.3699e+05 4.5150 3.6208 0.97398 0.96802 7.3753e+02 0 4.4566e-05 5.897937e-01 3.897360e-01 2.423929e-03 6.611048e-03 5.555345e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 6.0000 41 # agb_6.00_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.4337 3.5114 6.00000 0.98333 2.1127e+02 1 1.7219e-06 6.009000e-01 3.821410e-01 1.782800e-03 3.780962e-03 5.884529e-03 -0.1310 6.009000e-01 3.821410e-01 1.782800e-03 3.780962e-03 5.884529e-03
1.3956e+03 4.5923 3.4889 5.99533 0.98377 3.3318e+02 1 3.5727e-06 6.008781e-01 3.821460e-01 1.719904e-03 3.868405e-03 5.876575e-03 -0.1469 6.008545e-01 3.821650e-01 1.723523e-03 3.868866e-03 5.876649e-03
2.8843e+03 4.6238 3.4843 5.98614 0.98406 3.6539e+02 1 7.3790e-06 6.008263e-01 3.821690e-01 1.607249e-03 4.012361e-03 5.873385e-03 -0.1444 6.007916e-01 3.821960e-01 1.612872e-03 4.012983e-03 5.873511e-03
