# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.3932e+05 3.3943 3.4461 0.86335 0.52488 0.4714 3.2018e+02 0 1.5776e-07 3.4461 6.531000e-01 3.172240e-01 1.998967e-02 -0.1561 
3.2578e+05 3.3973 3.4438 0.84007 0.52697 0.4714 3.3738e+02 0 2.1330e-07 3.4438 6.531000e-01 3.172240e-01 1.998967e-02 -0.1615 
4.1286e+05 3.4264 3.4348 0.79483 0.52929 0.4714 4.1025e+02 0 6.3387e-07 3.4348 6.531000e-01 3.172240e-01 1.998967e-02 -0.1645 
5.0342e+05 3.4410 3.4292 0.66558 0.53193 0.4714 5.2257e+02 0 2.1232e-06 3.4292 6.531000e-01 3.172240e-01 1.998967e-02 -0.1716 
5.9432e+05 3.4749 3.4973 0.55021 0.53476 0.4714 3.6403e+02 0 3.0130e-07 3.4973 6.531000e-01 3.172240e-01 1.998967e-02 -0.1728 
6.3506e+05 3.4244 3.5348 0.54089 0.53537 0.4714 2.3631e+02 0 5.1642e-07 3.5348 6.531000e-01 3.172240e-01 1.998967e-02 999.0000 
 0.9500 13 # agb_0.95_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2208 3.4822 0.95000 0.51909 0.4722 1.4452e+02 0 7.5162e-08 3.4822 6.531000e-01 3.172290e-01 1.998810e-02 -0.1446 
7.7914e+04 3.2496 3.4773 0.94398 0.52010 0.4722 1.6190e+02 0 9.0782e-08 3.4773 6.531000e-01 3.172290e-01 1.998810e-02 -0.1424 
1.5871e+05 3.2737 3.4730 0.93688 0.52131 0.4722 1.7884e+02 0 1.0715e-07 3.4730 6.531000e-01 3.172290e-01 1.998810e-02 -0.1436 
2.4160e+05 3.2931 3.4693 0.92856 0.52272 0.4722 1.9443e+02 0 1.2303e-07 3.4693 6.531000e-01 3.172290e-01 1.998810e-02 -0.1454 
3.2575e+05 3.3234 3.4636 0.91892 0.52430 0.4722 2.2101e+02 0 1.5241e-07 3.4636 6.531000e-01 3.172290e-01 1.998810e-02 -0.1478 
4.1385e+05 3.3289 3.4619 0.90711 0.52616 0.4722 2.2984e+02 0 1.6218e-07 3.4619 6.531000e-01 3.172290e-01 1.998810e-02 -0.1527 
5.0119e+05 3.3710 3.4535 0.89350 0.52814 0.4722 2.7590e+02 0 2.1979e-07 3.4535 6.531000e-01 3.172290e-01 1.998810e-02 -0.1560 
5.9016e+05 3.4085 3.4457 0.88012 0.53032 0.4722 3.2615e+02 0 1.7660e-07 3.4457 6.531000e-01 3.172290e-01 1.998810e-02 -0.1595 
6.8380e+05 3.4243 3.4412 0.85963 0.53283 0.4722 3.5921e+02 0 3.0832e-07 3.4412 6.531000e-01 3.172290e-01 1.998810e-02 -0.1633 
7.8065e+05 3.4260 3.4379 0.81941 0.53563 0.4722 3.8775e+02 0 4.6881e-07 3.4379 6.531000e-01 3.172290e-01 1.998810e-02 -0.1685 
8.7608e+05 3.4517 3.4279 0.70833 0.53856 0.4722 5.1188e+02 0 1.9498e-06 3.4279 6.531000e-01 3.172290e-01 1.998810e-02 -0.1756 
9.7180e+05 3.4813 3.4926 0.55954 0.54170 0.4722 3.7926e+02 0 3.7931e-07 3.4926 6.531000e-01 3.172290e-01 1.998810e-02 -0.1802 
1.0138e+06 3.4446 3.5364 0.54774 0.54238 0.4722 2.4098e+02 0 5.5976e-07 3.5364 6.531000e-01 3.172290e-01 1.998810e-02 999.0000 
 1.0000 11 # agb_1.00_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2990 3.4739 1.00000 0.52220 0.4721 1.7687e+02 0 1.0839e-07 3.4739 6.531000e-01 3.172330e-01 1.998800e-02 -0.1490 
7.6202e+04 3.3246 3.4693 0.99153 0.52342 0.4721 1.9679e+02 0 1.2942e-07 3.4693 6.531000e-01 3.172330e-01 1.998800e-02 -0.1460 
1.5499e+05 3.3551 3.4635 0.98146 0.52489 0.4721 2.2393e+02 0 1.6032e-07 3.4635 6.531000e-01 3.172330e-01 1.998800e-02 -0.1482 
2.3613e+05 3.3812 3.4581 0.96939 0.52662 0.4721 2.5180e+02 0 1.9454e-07 3.4581 6.531000e-01 3.172330e-01 1.998800e-02 -0.1507 
3.1891e+05 3.4146 3.4513 0.95776 0.52860 0.4721 2.9149e+02 0 2.4774e-07 3.4513 6.531000e-01 3.172330e-01 1.998800e-02 -0.1532 
4.0525e+05 3.4337 3.4466 0.94239 0.53089 0.4721 3.2175e+02 0 1.6482e-07 3.4466 6.531000e-01 3.172330e-01 1.998800e-02 -0.1563 
4.9310e+05 3.4604 3.4396 0.91824 0.53343 0.4721 3.7228e+02 0 3.8282e-07 3.4396 6.531000e-01 3.172330e-01 1.998800e-02 -0.1607 
5.8519e+05 3.4668 3.4339 0.86562 0.53633 0.4721 4.1912e+02 0 7.2778e-07 3.4339 6.531000e-01 3.172330e-01 1.998800e-02 -0.1662 
6.7756e+05 3.4889 3.4212 0.69876 0.53944 0.4721 5.9788e+02 0 4.1400e-06 3.4212 6.531000e-01 3.172330e-01 1.998800e-02 -0.1749 
7.7087e+05 3.5135 3.5203 0.55114 0.54280 0.4721 3.2265e+02 0 1.5171e-07 3.5203 6.531000e-01 3.172330e-01 1.998800e-02 -0.1802 
7.8931e+05 3.2456 3.5464 0.54799 0.54288 0.4721 1.4116e+02 0 1.7947e-07 3.5464 6.531000e-01 3.172330e-01 1.998800e-02 999.0000 
 1.0500 13 # agb_1.05_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2683 3.4826 1.05000 0.52257 0.4635 1.4625e+02 0 8.0538e-08 3.4826 6.518000e-01 3.184490e-01 2.005001e-02 -0.1439 
7.6614e+04 3.2735 3.4814 1.04370 0.52371 0.4635 1.5037e+02 0 8.4333e-08 3.4814 6.518000e-01 3.184490e-01 2.005001e-02 -0.1392 
1.5475e+05 3.3099 3.4753 1.03643 0.52505 0.4635 1.7343e+02 0 1.0691e-07 3.4753 6.518000e-01 3.184490e-01 2.005001e-02 -0.1437 
2.3524e+05 3.3376 3.4703 1.02785 0.52661 0.4635 1.9427e+02 0 1.2912e-07 3.4703 6.518000e-01 3.184490e-01 2.005001e-02 -0.1456 
3.1822e+05 3.3590 3.4661 1.01765 0.52843 0.4635 2.1346e+02 0 1.5101e-07 3.4661 6.518000e-01 3.184490e-01 2.005001e-02 -0.1478 
3.9939e+05 3.4216 3.4545 1.00631 0.53035 0.4635 2.7529e+02 0 2.3067e-07 3.4545 6.518000e-01 3.184490e-01 2.005001e-02 -0.1502 
4.8895e+05 3.4252 3.4527 0.99101 0.53275 0.4635 2.8565e+02 0 2.4434e-07 3.4527 6.518000e-01 3.184490e-01 2.005001e-02 -0.1534 
5.7895e+05 3.4417 3.4486 0.97580 0.53533 0.4635 3.1176e+02 0 2.8184e-07 3.4486 6.518000e-01 3.184490e-01 2.005001e-02 -0.1571 
6.6962e+05 3.4693 3.4416 0.95221 0.53813 0.4635 3.6083e+02 0 3.2285e-07 3.4416 6.518000e-01 3.184490e-01 2.005001e-02 -0.1616 
7.6264e+05 3.4893 3.4336 0.90319 0.54121 0.4635 4.2519e+02 0 7.9616e-07 3.4336 6.518000e-01 3.184490e-01 2.005001e-02 -0.1672 
8.5701e+05 3.5064 3.4191 0.73571 0.54457 0.4635 6.0469e+02 0 4.3652e-06 3.4191 6.518000e-01 3.184490e-01 2.005001e-02 -0.1758 
9.4936e+05 3.5432 3.5185 0.55690 0.54806 0.4635 3.4712e+02 0 2.3121e-07 3.5185 6.518000e-01 3.184490e-01 2.005001e-02 -0.1870 
9.6392e+05 3.2232 3.5469 0.55365 0.54817 0.4635 1.3254e+02 0 1.5596e-07 3.5469 6.518000e-01 3.184490e-01 2.005001e-02 999.0000 
 1.1000 12 # agb_1.10_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2973 3.4820 1.10000 0.52503 0.4528 1.5049e+02 0 8.6696e-08 3.4820 6.506000e-01 3.195540e-01 2.012640e-02 -0.1439 
7.4402e+04 3.3163 3.4787 1.09350 0.52621 0.4528 1.6266e+02 0 9.8628e-08 3.4787 6.506000e-01 3.195540e-01 2.012640e-02 -0.1415 
1.5122e+05 3.3473 3.4733 1.08586 0.52764 0.4528 1.8406e+02 0 1.2134e-07 3.4733 6.506000e-01 3.195540e-01 2.012640e-02 -0.1430 
2.3068e+05 3.3679 3.4694 1.07672 0.52933 0.4528 2.0093e+02 0 1.4028e-07 3.4694 6.506000e-01 3.195540e-01 2.012640e-02 -0.1454 
3.1217e+05 3.3919 3.4648 1.06589 0.53128 0.4528 2.2307e+02 0 1.6672e-07 3.4648 6.506000e-01 3.195540e-01 2.012640e-02 -0.1477 
3.9499e+05 3.4291 3.4574 1.05305 0.53347 0.4528 2.6163e+02 0 2.1727e-07 3.4574 6.506000e-01 3.195540e-01 2.012640e-02 -0.1502 
4.7919e+05 3.4675 3.4496 1.04015 0.53587 0.4528 3.0907e+02 0 2.8642e-07 3.4496 6.506000e-01 3.195540e-01 2.012640e-02 -0.1535 
5.6886e+05 3.4783 3.4464 1.02294 0.53870 0.4528 3.3087e+02 0 1.9770e-07 3.4464 6.506000e-01 3.195540e-01 2.012640e-02 -0.1573 
6.5912e+05 3.4988 3.4403 0.99450 0.54175 0.4528 3.7529e+02 0 4.0738e-07 3.4403 6.506000e-01 3.195540e-01 2.012640e-02 -0.1618 
7.5129e+05 3.5145 3.4312 0.92643 0.54510 0.4528 4.4917e+02 0 1.0740e-06 3.4312 6.506000e-01 3.195540e-01 2.012640e-02 -0.1678 
8.4332e+05 3.5389 3.4145 0.71303 0.54867 0.4528 6.9713e+02 0 4.7098e-06 3.4145 6.506000e-01 3.195540e-01 2.012640e-02 -0.1785 
9.2798e+05 3.5951 3.5383 0.55745 0.55204 0.4528 3.2634e+02 0 1.6218e-07 3.5383 6.506000e-01 3.195540e-01 2.012640e-02 999.0000 
 1.1500 13 # agb_1.15_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3045 3.4847 1.15000 0.52554 0.4430 1.4338e+02 0 8.2035e-08 3.4847 6.457000e-01 3.240690e-01 2.033422e-02 -0.1423 
7.3971e+04 3.3232 3.4816 1.14398 0.52674 0.4430 1.5454e+02 0 9.2897e-08 3.4816 6.457000e-01 3.240690e-01 2.033422e-02 -0.1390 
1.5052e+05 3.3522 3.4766 1.13691 0.52819 0.4430 1.7331e+02 0 1.1246e-07 3.4766 6.457000e-01 3.240690e-01 2.033422e-02 -0.1406 
2.2966e+05 3.3722 3.4730 1.12852 0.52991 0.4430 1.8846e+02 0 1.2942e-07 3.4730 6.457000e-01 3.240690e-01 2.033422e-02 -0.1427 
3.1081e+05 3.3982 3.4682 1.11855 0.53190 0.4430 2.1016e+02 0 1.5524e-07 3.4682 6.457000e-01 3.240690e-01 2.033422e-02 -0.1446 
3.9393e+05 3.4287 3.4623 1.10661 0.53416 0.4430 2.3940e+02 0 1.9275e-07 3.4623 6.457000e-01 3.240690e-01 2.033422e-02 -0.1476 
4.7739e+05 3.4734 3.4534 1.09269 0.53660 0.4430 2.8957e+02 0 2.6424e-07 3.4534 6.457000e-01 3.240690e-01 2.033422e-02 -0.1507 
5.6561e+05 3.4941 3.4487 1.07811 0.53943 0.4430 3.2023e+02 0 1.6406e-07 3.4487 6.457000e-01 3.240690e-01 2.033422e-02 -0.1545 
6.5668e+05 3.5069 3.4448 1.05713 0.54260 0.4430 3.4727e+02 0 2.6424e-07 3.4448 6.457000e-01 3.240690e-01 2.033422e-02 -0.1579 
7.4871e+05 3.5216 3.4386 1.01619 0.54604 0.4430 3.9303e+02 0 5.3088e-07 3.4386 6.457000e-01 3.240690e-01 2.033422e-02 -0.1635 
8.4006e+05 3.5494 3.4213 0.88598 0.54968 0.4430 5.5228e+02 0 3.0549e-06 3.4213 6.457000e-01 3.240690e-01 2.033422e-02 -0.1715 
9.3192e+05 3.5735 3.4485 0.60295 0.55361 0.4430 6.4608e+02 0 5.0933e-06 3.4485 6.457000e-01 3.240690e-01 2.033422e-02 -0.1901 
9.9550e+05 3.6144 3.5375 0.56160 0.55592 0.4430 3.4084e+02 0 2.0845e-07 3.5375 6.457000e-01 3.240690e-01 2.033422e-02 999.0000 
 1.2000 13 # agb_1.20_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3231 3.4851 1.20000 0.52470 0.4373 1.4346e+02 0 8.3753e-08 3.4851 6.471000e-01 3.227070e-01 2.034471e-02 -0.1412 
7.4645e+04 3.3391 3.4823 1.19383 0.52597 0.4373 1.5310e+02 0 9.3325e-08 3.4823 6.471000e-01 3.227070e-01 2.034471e-02 -0.1376 
1.5172e+05 3.3702 3.4770 1.18660 0.52750 0.4373 1.7291e+02 0 1.1429e-07 3.4770 6.471000e-01 3.227070e-01 2.034471e-02 -0.1392 
2.3141e+05 3.3941 3.4728 1.17800 0.52932 0.4373 1.9066e+02 0 1.3459e-07 3.4728 6.471000e-01 3.227070e-01 2.034471e-02 -0.1410 
3.1379e+05 3.4129 3.4692 1.16773 0.53144 0.4373 2.0698e+02 0 1.5417e-07 3.4692 6.471000e-01 3.227070e-01 2.034471e-02 -0.1437 
3.9426e+05 3.4764 3.4577 1.15636 0.53368 0.4373 2.6680e+02 0 2.3605e-07 3.4577 6.471000e-01 3.227070e-01 2.034471e-02 -0.1462 
4.8332e+05 3.4815 3.4558 1.14094 0.53648 0.4373 2.7781e+02 0 2.5119e-07 3.4558 6.471000e-01 3.227070e-01 2.034471e-02 -0.1494 
5.7343e+05 3.4932 3.4528 1.12658 0.53953 0.4373 2.9620e+02 0 2.7861e-07 3.4528 6.471000e-01 3.227070e-01 2.034471e-02 -0.1526 
6.6317e+05 3.5249 3.4454 1.10584 0.54275 0.4373 3.4527e+02 0 2.5763e-07 3.4454 6.471000e-01 3.227070e-01 2.034471e-02 -0.1570 
7.5576e+05 3.5420 3.4389 1.06588 0.54635 0.4373 3.9291e+02 0 5.3580e-07 3.4389 6.471000e-01 3.227070e-01 2.034471e-02 -0.1623 
8.4805e+05 3.5667 3.4233 0.94815 0.55018 0.4373 5.3061e+02 0 2.5527e-06 3.4233 6.471000e-01 3.227070e-01 2.034471e-02 -0.1696 
9.4024e+05 3.5914 3.4155 0.66423 0.55428 0.4373 8.2818e+02 0 5.3088e-06 3.4155 6.471000e-01 3.227070e-01 2.034471e-02 -0.1861 
1.0039e+06 3.6338 3.5382 0.56242 0.55672 0.4373 3.5331e+02 0 2.5586e-07 3.5382 6.471000e-01 3.227070e-01 2.034471e-02 999.0000 
 1.2500 15 # agb_1.25_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2914 3.4928 1.25000 0.52405 0.4303 6.6567e+01 1 6.3533e-08 3.4928 6.483000e-01 3.214680e-01 2.035600e-02 -0.1363 
7.5101e+04 3.3003 3.4913 1.24535 0.52522 0.4303 6.8544e+01 1 6.7453e-08 3.4913 6.483000e-01 3.214680e-01 2.035600e-02 -0.1341 
1.5227e+05 3.3336 3.4861 1.23998 0.52662 0.4303 1.4119e+02 0 8.3176e-08 3.4861 6.483000e-01 3.214680e-01 2.035600e-02 -0.1344 
2.3194e+05 3.3575 3.4822 1.23366 0.52826 0.4303 1.5501e+02 0 9.7051e-08 3.4822 6.483000e-01 3.214680e-01 2.035600e-02 -0.1361 
3.1423e+05 3.3750 3.4791 1.22618 0.53018 0.4303 1.6665e+02 0 1.0940e-07 3.4791 6.483000e-01 3.214680e-01 2.035600e-02 -0.1382 
3.9803e+05 3.4054 3.4739 1.21739 0.53233 0.4303 1.8800e+02 0 1.3397e-07 3.4739 6.483000e-01 3.214680e-01 2.035600e-02 -0.1402 
4.8422e+05 3.4320 3.4690 1.20688 0.53476 0.4303 2.1010e+02 0 1.6106e-07 3.4690 6.483000e-01 3.214680e-01 2.035600e-02 -0.1432 
5.7250e+05 3.4582 3.4639 1.19420 0.53744 0.4303 2.3537e+02 0 1.9454e-07 3.4639 6.483000e-01 3.214680e-01 2.035600e-02 -0.1457 
6.6087e+05 3.4980 3.4560 1.17923 0.54031 0.4303 2.7913e+02 0 2.5823e-07 3.4560 6.483000e-01 3.214680e-01 2.035600e-02 -0.1492 
7.5250e+05 3.5215 3.4509 1.16437 0.54354 0.4303 3.1144e+02 0 3.0974e-07 3.4509 6.483000e-01 3.214680e-01 2.035600e-02 -0.1530 
8.4395e+05 3.5520 3.4438 1.14380 0.54696 0.4303 3.6097e+02 0 3.3574e-07 3.4438 6.483000e-01 3.214680e-01 2.035600e-02 -0.1570 
9.3813e+05 3.5681 3.4376 1.10422 0.55079 0.4303 4.0833e+02 0 6.6988e-07 3.4376 6.483000e-01 3.214680e-01 2.035600e-02 -0.1624 
1.0318e+06 3.5852 3.4233 0.98512 0.55487 0.4303 5.3386e+02 0 2.6669e-06 3.4233 6.483000e-01 3.214680e-01 2.035600e-02 -0.1697 
1.1235e+06 3.6091 3.4092 0.69055 0.55913 0.4303 8.8025e+02 0 5.5335e-06 3.4092 6.483000e-01 3.214680e-01 2.035600e-02 -0.1871 
1.1849e+06 3.6492 3.5392 0.56727 0.56157 0.4303 3.5959e+02 0 2.8314e-07 3.5392 6.483000e-01 3.214680e-01 2.035600e-02 999.0000 
 1.3000 17 # agb_1.30_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2718 3.4985 1.30000 0.52371 0.4205 6.0381e+01 1 5.2240e-08 3.4985 6.487000e-01 3.211110e-01 2.037199e-02 -0.1332 
7.4679e+04 3.2890 3.4960 1.29628 0.52480 0.4205 6.3575e+01 1 5.8076e-08 3.4960 6.487000e-01 3.211110e-01 2.037199e-02 -0.1299 
1.5228e+05 3.3131 3.4924 1.29195 0.52611 0.4205 6.8335e+01 1 6.7298e-08 3.4924 6.487000e-01 3.211110e-01 2.037199e-02 -0.1310 
2.3198e+05 3.3343 3.4890 1.28691 0.52765 0.4205 1.3330e+02 0 7.6913e-08 3.4890 6.487000e-01 3.211110e-01 2.037199e-02 -0.1324 
3.1287e+05 3.3699 3.4835 1.28112 0.52939 0.4205 1.5231e+02 0 9.6383e-08 3.4835 6.487000e-01 3.211110e-01 2.037199e-02 -0.1353 
3.9615e+05 3.3995 3.4785 1.27428 0.53139 0.4205 1.7085e+02 0 1.1668e-07 3.4785 6.487000e-01 3.211110e-01 2.037199e-02 -0.1370 
4.8175e+05 3.4262 3.4740 1.26616 0.53363 0.4205 1.8991e+02 0 1.3932e-07 3.4740 6.487000e-01 3.211110e-01 2.037199e-02 -0.1393 
5.6947e+05 3.4517 3.4694 1.25645 0.53612 0.4205 2.1098e+02 0 1.6634e-07 3.4694 6.487000e-01 3.211110e-01 2.037199e-02 -0.1418 
6.5903e+05 3.4771 3.4645 1.24477 0.53887 0.4205 2.3530e+02 0 1.9907e-07 3.4645 6.487000e-01 3.211110e-01 2.037199e-02 -0.1446 
7.5005e+05 3.5029 3.4592 1.23061 0.54186 0.4205 2.6395e+02 0 2.4099e-07 3.4592 6.487000e-01 3.211110e-01 2.037199e-02 -0.1479 
8.4221e+05 3.5286 3.4536 1.21326 0.54512 0.4205 2.9770e+02 0 2.9376e-07 3.4536 6.487000e-01 3.211110e-01 2.037199e-02 -0.1513 
9.3717e+05 3.5405 3.4503 1.19561 0.54876 0.4205 3.1892e+02 0 1.6293e-07 3.4503 6.487000e-01 3.211110e-01 2.037199e-02 -0.1557 
1.0301e+06 3.5655 3.4437 1.16793 0.55255 0.4205 3.6545e+02 0 3.6224e-07 3.4437 6.487000e-01 3.211110e-01 2.037199e-02 -0.1600 
1.1228e+06 3.5885 3.4342 1.10684 0.55660 0.4205 4.3945e+02 0 1.0000e-06 3.4342 6.487000e-01 3.211110e-01 2.037199e-02 -0.1663 
1.2141e+06 3.6132 3.4087 0.88523 0.56089 0.4205 7.1321e+02 0 5.5847e-06 3.4087 6.487000e-01 3.211110e-01 2.037199e-02 -0.1764 
1.3038e+06 3.6367 3.5302 0.57239 0.56537 0.4205 3.7595e+02 0 3.6308e-07 3.5302 6.487000e-01 3.211110e-01 2.037199e-02 -0.2137 
1.3068e+06 3.4292 3.5401 0.57052 0.56538 0.4205 2.1718e+02 0 4.6666e-07 3.5401 6.487000e-01 3.211110e-01 2.037199e-02 999.0000 
 1.3500 17 # agb_1.35_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2734 3.5013 1.35000 0.52597 0.4115 5.8211e+01 1 4.8641e-08 3.5013 6.487000e-01 3.209760e-01 2.038783e-02 -0.1310 
7.3104e+04 3.2913 3.4987 1.34660 0.52705 0.4115 6.1365e+01 1 5.4325e-08 3.4987 6.487000e-01 3.209760e-01 2.038783e-02 -0.1282 
1.5016e+05 3.2966 3.4978 1.34255 0.52837 0.4115 6.2479e+01 1 5.6364e-08 3.4978 6.487000e-01 3.209760e-01 2.038783e-02 -0.1304 
2.2785e+05 3.3288 3.4931 1.33795 0.52988 0.4115 6.8708e+01 1 6.8549e-08 3.4931 6.487000e-01 3.209760e-01 2.038783e-02 -0.1316 
3.0798e+05 3.3528 3.4893 1.33258 0.53163 0.4115 7.3946e+01 1 7.9616e-08 3.4893 6.487000e-01 3.209760e-01 2.038783e-02 -0.1330 
3.8652e+05 3.4161 3.4796 1.32666 0.53349 0.4115 1.6945e+02 0 1.1803e-07 3.4796 6.487000e-01 3.209760e-01 2.038783e-02 -0.1341 
4.7455e+05 3.4041 3.4810 1.31871 0.53586 0.4115 1.6365e+02 0 1.1092e-07 3.4810 6.487000e-01 3.209760e-01 2.038783e-02 -0.1369 
5.6041e+05 3.4351 3.4758 1.30981 0.53833 0.4115 1.8490e+02 0 1.3614e-07 3.4758 6.487000e-01 3.209760e-01 2.038783e-02 -0.1392 
6.4812e+05 3.4642 3.4707 1.29913 0.54106 0.4115 2.0816e+02 0 1.6634e-07 3.4707 6.487000e-01 3.209760e-01 2.038783e-02 -0.1422 
7.3727e+05 3.4931 3.4651 1.28622 0.54403 0.4115 2.3539e+02 0 2.0370e-07 3.4651 6.487000e-01 3.209760e-01 2.038783e-02 -0.1463 
8.2725e+05 3.5234 3.4590 1.27053 0.54724 0.4115 2.6893e+02 0 2.5410e-07 3.4590 6.487000e-01 3.209760e-01 2.038783e-02 -0.1496 
9.1679e+05 3.5585 3.4520 1.25555 0.55066 0.4115 3.1314e+02 0 3.2734e-07 3.4520 6.487000e-01 3.209760e-01 2.038783e-02 -0.1540 
1.0086e+06 3.5813 3.4465 1.23465 0.55446 0.4115 3.5133e+02 0 2.9107e-07 3.4465 6.487000e-01 3.209760e-01 2.038783e-02 -0.1582 
1.1001e+06 3.6025 3.4396 1.19729 0.55852 0.4115 4.0251e+02 0 6.2951e-07 3.4396 6.487000e-01 3.209760e-01 2.038783e-02 -0.1630 
1.1907e+06 3.6215 3.4273 1.09709 0.56285 0.4115 5.0752e+02 0 2.1281e-06 3.4273 6.487000e-01 3.209760e-01 2.038783e-02 -0.1706 
1.2791e+06 3.6452 3.3985 0.80538 0.56735 0.4115 9.1375e+02 0 6.0117e-06 3.3985 6.487000e-01 3.209760e-01 2.038783e-02 -0.1849 
1.3481e+06 3.6920 3.5434 0.57580 0.57074 0.4115 3.7606e+02 0 3.6392e-07 3.5434 6.487000e-01 3.209760e-01 2.038783e-02 999.0000 
 1.4000 17 # agb_1.40_Z0.03000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2980 3.5007 1.40000 0.52484 0.4022 6.0041e+01 1 5.2000e-08 3.5007 6.485000e-01 3.212370e-01 2.040367e-02 -0.1312 
7.4742e+04 3.2973 3.5006 1.39628 0.52602 0.4022 6.0071e+01 1 5.2119e-08 3.5006 6.485000e-01 3.212370e-01 2.040367e-02 -0.1288 
1.5120e+05 3.3332 3.4955 1.39203 0.52741 0.4022 6.6671e+01 1 6.4565e-08 3.4955 6.485000e-01 3.212370e-01 2.040367e-02 -0.1301 
2.3011e+05 3.3591 3.4916 1.38708 0.52905 0.4022 7.2085e+01 1 7.5858e-08 3.4916 6.485000e-01 3.212370e-01 2.040367e-02 -0.1312 
3.1153e+05 3.3803 3.4882 1.38125 0.53097 0.4022 7.6981e+01 1 8.6896e-08 3.4882 6.485000e-01 3.212370e-01 2.040367e-02 -0.1326 
3.9517e+05 3.4038 3.4845 1.37436 0.53315 0.4022 1.5282e+02 0 1.0116e-07 3.4845 6.485000e-01 3.212370e-01 2.040367e-02 -0.1337 
4.8063e+05 3.4319 3.4798 1.36625 0.53558 0.4022 1.7052e+02 0 1.2162e-07 3.4798 6.485000e-01 3.212370e-01 2.040367e-02 -0.1363 
5.6819e+05 3.4590 3.4751 1.35654 0.53828 0.4022 1.9012e+02 0 1.4588e-07 3.4751 6.485000e-01 3.212370e-01 2.040367e-02 -0.1388 
6.5758e+05 3.4852 3.4704 1.34487 0.54124 0.4022 2.1197e+02 0 1.7498e-07 3.4704 6.485000e-01 3.212370e-01 2.040367e-02 -0.1418 
7.4832e+05 3.5114 3.4652 1.33073 0.54448 0.4022 2.3765e+02 0 2.1135e-07 3.4652 6.485000e-01 3.212370e-01 2.040367e-02 -0.1442 
8.3834e+05 3.5498 3.4577 1.31395 0.54789 0.4022 2.8002e+02 0 2.7797e-07 3.4577 6.485000e-01 3.212370e-01 2.040367e-02 -0.1480 
9.3102e+05 3.5703 3.4532 1.29791 0.55169 0.4022 3.0859e+02 0 3.2584e-07 3.4532 6.485000e-01 3.212370e-01 2.040367e-02 -0.1523 
1.0207e+06 3.6081 3.4448 1.27511 0.55558 0.4022 3.6779e+02 0 3.8282e-07 3.4448 6.485000e-01 3.212370e-01 2.040367e-02 -0.1560 
1.1137e+06 3.6207 3.4390 1.22940 0.55998 0.4022 4.1185e+02 0 7.2111e-07 3.4390 6.485000e-01 3.212370e-01 2.040367e-02 -0.1621 
1.2035e+06 3.6436 3.4224 1.09182 0.56451 0.4022 5.5931e+02 0 3.4754e-06 3.4224 6.485000e-01 3.212370e-01 2.040367e-02 -0.1696 
1.2913e+06 3.6672 3.3953 0.76177 0.56923 0.4022 1.0381e+03 0 6.3241e-06 3.3953 6.485000e-01 3.212370e-01 2.040367e-02 -0.1892 
1.3487e+06 3.7038 3.5400 0.57752 0.57189 0.4022 3.9698e+02 0 4.8978e-07 3.5400 6.485000e-01 3.212370e-01 2.040367e-02 999.0000 
