# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5500 3 # agb_0.550_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.0165e+05 4.6056 3.5203 4.15025 0.92242 3.2718e+02 1 9.8401e-06 6.353475e-01 3.593540e-01 8.903787e-05 2.797028e-03 1.021718e-03 -0.1285 6.347899e-01 3.597490e-01 2.435669e-04 2.794960e-03 1.026208e-03
1.0898e+05 4.6065 3.5191 4.08846 0.92250 3.3314e+02 1 1.0093e-05 6.346369e-01 3.598790e-01 9.579185e-05 2.988345e-03 1.002445e-03 -0.1257 6.340635e-01 3.602810e-01 2.593538e-04 2.986094e-03 1.007276e-03
1.1636e+05 4.6067 3.5180 4.02488 0.92258 3.3881e+02 1 1.0328e-05 6.339077e-01 3.604120e-01 1.029123e-04 3.188146e-03 9.851732e-04 -0.1235 6.333186e-01 3.608200e-01 2.750737e-04 3.185631e-03 9.903619e-04
1.2377e+05 4.6052 3.5196 3.95905 0.92268 3.3654e+02 1 1.0715e-05 6.331623e-01 3.609500e-01 1.098896e-04 3.396245e-03 9.701273e-04 -0.1224 6.325582e-01 3.613650e-01 2.901901e-04 3.393275e-03 9.757324e-04
1.3116e+05 4.6081 3.5178 3.89103 0.92276 3.4610e+02 1 1.1117e-05 6.323816e-01 3.615140e-01 1.169246e-04 3.614368e-03 9.543049e-04 -0.1219 6.317565e-01 3.619390e-01 3.060073e-04 3.611367e-03 9.601223e-04
1.3863e+05 4.6066 3.5163 3.81781 0.92287 6.7295e+02 0 1.2388e-05 6.315948e-01 3.620720e-01 1.266486e-04 3.836407e-03 9.423798e-04 -0.1224 6.309520e-01 3.625070e-01 3.238403e-04 3.832932e-03 9.485887e-04
1.4606e+05 4.6037 3.5148 3.73752 0.92295 6.9078e+02 0 1.4454e-05 6.307922e-01 3.626360e-01 1.361897e-04 4.066178e-03 9.325192e-04 -0.1219 6.301288e-01 3.630820e-01 3.411761e-04 4.062759e-03 9.389279e-04
1.5359e+05 4.6002 3.5131 3.64498 0.92308 7.1168e+02 0 1.7179e-05 6.299694e-01 3.632100e-01 1.458940e-04 4.303790e-03 9.241521e-04 -0.1218 6.292839e-01 3.636690e-01 3.600574e-04 4.299465e-03 9.310151e-04
1.6109e+05 4.5952 3.5113 3.53945 0.92320 7.3464e+02 0 2.0606e-05 6.291284e-01 3.637910e-01 1.573398e-04 4.547889e-03 9.177421e-04 -0.1213 6.284160e-01 3.642660e-01 3.809710e-04 4.543256e-03 9.249105e-04
1.6862e+05 4.5880 3.5093 3.41633 0.92335 7.5957e+02 0 2.4831e-05 6.282664e-01 3.643810e-01 1.705627e-04 4.799331e-03 9.131978e-04 -0.1215 6.275235e-01 3.648750e-01 4.050847e-04 4.793913e-03 9.207665e-04
1.7611e+05 4.5795 3.5070 3.27020 0.92350 7.9174e+02 0 3.1117e-05 6.273836e-01 3.649780e-01 1.882308e-04 5.056073e-03 9.108064e-04 -0.1227 6.266015e-01 3.654980e-01 4.349007e-04 5.050780e-03 9.187047e-04
1.8364e+05 4.5678 3.5040 3.08750 0.92372 8.3431e+02 0 4.1115e-05 6.264757e-01 3.655860e-01 2.135388e-04 5.316703e-03 9.106628e-04 -0.1239 6.256459e-01 3.661360e-01 4.755727e-04 5.310808e-03 9.190563e-04
1.9116e+05 4.5515 3.5003 2.85617 0.92399 8.9191e+02 0 4.8417e-05 6.255434e-01 3.662020e-01 2.600408e-04 5.568345e-03 9.133435e-04 -0.1243 6.246518e-01 3.667920e-01 5.416407e-04 5.561561e-03 9.223552e-04
1.9861e+05 4.5278 3.4972 2.60490 0.92436 9.4480e+02 0 4.5920e-05 6.245896e-01 3.668250e-01 3.777169e-04 5.757692e-03 9.194678e-04 -0.1293 6.236384e-01 3.674550e-01 6.776190e-04 5.750210e-03 9.290261e-04
2.0597e+05 4.5005 3.4978 2.35861 0.92487 9.6659e+02 0 4.3053e-05 6.236240e-01 3.674600e-01 6.381638e-04 5.799175e-03 9.284363e-04 -0.1075 6.226376e-01 3.681130e-01 9.491503e-04 5.790092e-03 9.382534e-04
2.1308e+05 4.4826 3.4626 2.09910 0.92553 1.4119e+03 0 4.1400e-05 6.226376e-01 3.681130e-01 9.491503e-04 5.790092e-03 9.382534e-04 -0.1500 6.226376e-01 3.681130e-01 9.491503e-04 5.790092e-03 9.382534e-04
2.1995e+05 4.4839 3.4466 1.83122 0.92653 1.8483e+03 0 4.1495e-05 6.216580e-01 3.687620e-01 1.256476e-03 5.780982e-03 9.478611e-04 -0.1201 6.216580e-01 3.687620e-01 1.256476e-03 5.780982e-03 9.478611e-04
2.2644e+05 4.4856 3.4485 1.57699 0.92786 2.0859e+03 0 4.1687e-05 6.207158e-01 3.693870e-01 1.550352e-03 5.772221e-03 9.569546e-04 -0.0603 6.207158e-01 3.693870e-01 1.550352e-03 5.772221e-03 9.569546e-04
2.3249e+05 4.4880 3.4486 1.33894 0.92953 2.4289e+03 0 4.1879e-05 6.198917e-01 3.699340e-01 1.805726e-03 5.764557e-03 9.647670e-04 0.0412 6.198917e-01 3.699340e-01 1.805726e-03 5.764557e-03 9.647670e-04
2.3827e+05 4.4906 3.4879 1.11022 0.93160 2.0353e+03 0 4.2170e-05 6.193224e-01 3.703130e-01 1.980926e-03 5.759264e-03 9.700612e-04 0.2111 6.193224e-01 3.703130e-01 1.980926e-03 5.759264e-03 9.700612e-04
2.4263e+05 4.4951 3.6372 0.93919 0.93337 6.2953e+02 0 4.2560e-05 6.193224e-01 3.703130e-01 1.980926e-03 5.759264e-03 9.700612e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.0000 42 # agb_5.00_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3880 3.5592 5.00000 0.94395 1.5024e+02 1 2.7102e-06 6.391000e-01 3.569510e-01 3.894100e-04 9.076657e-04 1.403975e-03 -0.1085 6.391000e-01 3.569510e-01 3.894100e-04 9.076657e-04 1.403975e-03
2.2712e+03 4.5248 3.5433 4.98978 0.94454 2.1715e+02 1 5.1523e-06 6.390860e-01 3.569500e-01 3.189055e-04 9.956740e-04 1.400759e-03 -0.1192 6.390422e-01 3.569880e-01 3.236286e-04 9.967230e-04 1.401246e-03
4.8165e+03 4.5506 3.5401 4.97687 0.94496 2.3322e+02 1 5.8345e-06 6.390170e-01 3.569920e-01 1.937845e-04 1.149918e-03 1.398164e-03 -0.1189 6.389495e-01 3.570500e-01 2.023511e-04 1.150055e-03 1.398882e-03
7.6765e+03 4.5692 3.5386 4.96099 0.94538 2.4453e+02 1 6.4417e-06 6.389163e-01 3.570670e-01 8.826143e-05 1.288026e-03 1.390940e-03 -0.1039 6.388202e-01 3.571510e-01 9.892665e-05 1.288471e-03 1.391706e-03
1.0950e+04 4.5824 3.5368 4.94156 0.94580 2.5433e+02 1 6.9024e-06 6.387774e-01 3.571880e-01 4.913654e-05 1.360948e-03 1.374307e-03 -0.1178 6.386482e-01 3.573040e-01 6.154327e-05 1.360814e-03 1.375066e-03
1.4605e+04 4.5949 3.5348 4.91851 0.94622 2.6461e+02 1 7.3790e-06 6.385930e-01 3.573590e-01 4.381869e-05 1.404177e-03 1.349035e-03 -0.1180 6.384268e-01 3.575100e-01 5.746575e-05 1.404118e-03 1.349527e-03
1.8686e+04 4.6080 3.5327 4.89097 0.94663 2.7600e+02 1 7.9068e-06 6.383575e-01 3.575810e-01 4.467252e-05 1.447658e-03 1.316861e-03 -0.1221 6.381534e-01 3.577660e-01 6.268183e-05 1.447373e-03 1.317581e-03
2.3088e+04 4.6188 3.5309 4.85954 0.94700 2.8620e+02 1 8.3946e-06 6.380718e-01 3.578480e-01 4.661090e-05 1.498356e-03 1.280800e-03 -0.1249 6.378305e-01 3.580640e-01 7.043499e-05 1.498127e-03 1.281499e-03
2.7781e+04 4.6279 3.5293 4.82427 0.94732 2.9566e+02 1 8.8512e-06 6.377373e-01 3.581580e-01 4.893686e-05 1.557802e-03 1.242029e-03 -0.1266 6.374625e-01 3.584000e-01 7.971073e-05 1.557597e-03 1.242752e-03
3.2737e+04 4.6371 3.5275 4.78489 0.94761 3.0584e+02 1 9.3541e-06 6.373568e-01 3.585050e-01 5.164992e-05 1.626872e-03 1.201074e-03 -0.1273 6.370541e-01 3.587670e-01 9.039252e-05 1.626260e-03 1.202289e-03
3.7823e+04 4.6433 3.5261 4.74283 0.94783 3.1395e+02 1 9.7724e-06 6.369399e-01 3.588790e-01 5.458467e-05 1.704482e-03 1.160721e-03 -0.1260 6.366136e-01 3.591550e-01 1.017779e-04 1.703823e-03 1.162071e-03
4.3030e+04 4.6483 3.5248 4.69819 0.94801 3.2145e+02 1 1.0139e-05 6.364923e-01 3.592730e-01 5.782838e-05 1.790620e-03 1.121569e-03 -0.1253 6.361467e-01 3.595600e-01 1.137879e-04 1.789899e-03 1.123096e-03
4.8336e+04 4.6508 3.5238 4.65148 0.94816 3.2693e+02 1 1.0399e-05 6.360203e-01 3.596810e-01 6.127132e-05 1.885036e-03 1.084490e-03 -0.1242 6.356592e-01 3.599740e-01 1.259971e-04 1.884154e-03 1.086313e-03
5.3702e+04 4.6536 3.5227 4.60291 0.94828 3.3304e+02 1 1.0715e-05 6.355278e-01 3.600990e-01 6.510099e-05 1.987336e-03 1.049701e-03 -0.1231 6.351528e-01 3.603970e-01 1.385321e-04 1.986359e-03 1.051771e-03
5.9120e+04 4.6560 3.5216 4.55254 0.94838 3.3913e+02 1 1.1015e-05 6.350169e-01 3.605240e-01 6.923460e-05 2.097546e-03 1.017220e-03 -0.1231 6.346293e-01 3.608260e-01 1.511278e-04 2.096476e-03 1.019546e-03
6.4594e+04 4.6562 3.5207 4.50076 0.94848 3.4336e+02 1 1.1194e-05 6.344905e-01 3.609540e-01 7.351018e-05 2.215308e-03 9.873571e-04 -0.1225 6.340918e-01 3.612590e-01 1.635282e-04 2.214031e-03 9.900361e-04
7.0098e+04 4.6572 3.5197 4.44756 0.94856 3.4865e+02 1 1.1455e-05 6.339484e-01 3.613910e-01 7.821984e-05 2.340291e-03 9.596254e-04 -0.1231 6.335383e-01 3.616980e-01 1.761837e-04 2.338879e-03 9.625976e-04
7.5637e+04 4.6579 3.5189 4.39286 0.94862 3.5342e+02 1 1.1722e-05 6.333924e-01 3.618310e-01 8.297659e-05 2.472536e-03 9.342666e-04 -0.1198 6.329750e-01 3.621380e-01 1.875441e-04 2.470985e-03 9.375109e-04
8.1163e+04 4.6569 3.5180 4.33764 0.94869 3.5736e+02 1 1.1858e-05 6.328305e-01 3.622680e-01 8.842989e-05 2.609214e-03 9.118489e-04 -0.1185 6.323971e-01 3.625830e-01 2.010023e-04 2.607937e-03 9.151404e-04
8.6767e+04 4.6566 3.5170 4.27982 0.94876 3.6219e+02 1 1.2531e-05 6.322501e-01 3.627140e-01 9.401372e-05 2.753853e-03 8.912029e-04 -0.1183 6.318055e-01 3.630330e-01 2.136544e-04 2.752372e-03 8.948329e-04
9.2400e+04 4.6559 3.5160 4.21733 0.94883 3.6712e+02 1 1.4158e-05 6.316564e-01 3.631650e-01 9.980496e-05 2.904929e-03 8.724606e-04 -0.1206 6.311998e-01 3.634880e-01 2.264216e-04 2.903213e-03 8.764283e-04
9.8069e+04 4.6537 3.5151 4.14937 0.94890 3.7133e+02 1 1.5776e-05 6.310494e-01 3.636200e-01 1.057737e-04 3.062331e-03 8.556264e-04 -0.1220 6.305805e-01 3.639480e-01 2.393068e-04 3.060269e-03 8.599642e-04
1.0377e+05 4.6517 3.5174 4.08319 0.94897 3.6668e+02 1 1.4791e-05 6.304293e-01 3.640790e-01 1.110772e-04 3.226887e-03 8.406837e-04 -0.1179 6.299476e-01 3.644130e-01 2.514111e-04 3.224459e-03 8.453703e-04
1.0946e+05 4.6543 3.5157 4.00573 0.94904 7.2073e+02 0 1.8493e-05 6.297924e-01 3.645470e-01 1.185190e-04 3.395750e-03 8.270195e-04 -0.1172 6.292925e-01 3.648910e-01 2.664728e-04 3.393281e-03 8.319367e-04
1.1516e+05 4.6505 3.5147 3.92085 0.94909 7.3552e+02 0 2.0749e-05 6.291388e-01 3.650220e-01 1.260024e-04 3.572114e-03 8.150763e-04 -0.1181 6.286211e-01 3.653750e-01 2.809967e-04 3.569763e-03 8.201714e-04
1.2095e+05 4.6458 3.5134 3.82491 0.94918 7.5262e+02 0 2.3659e-05 6.284676e-01 3.655050e-01 1.334814e-04 3.755730e-03 8.045575e-04 -0.1189 6.279316e-01 3.658680e-01 2.965274e-04 3.752712e-03 8.100860e-04
1.2672e+05 4.6404 3.5121 3.71783 0.94924 7.7171e+02 0 2.7164e-05 6.277806e-01 3.659940e-01 1.421130e-04 3.945532e-03 7.958636e-04 -0.1198 6.272216e-01 3.663710e-01 3.134969e-04 3.942475e-03 8.016485e-04
1.3253e+05 4.6336 3.5106 3.59498 0.94932 7.9455e+02 0 3.1915e-05 6.270742e-01 3.664920e-01 1.517773e-04 4.142646e-03 7.887956e-04 -0.1205 6.264883e-01 3.668860e-01 3.326413e-04 4.139409e-03 7.949087e-04
1.3837e+05 4.6254 3.5087 3.45072 0.94943 8.2257e+02 0 3.8459e-05 6.263459e-01 3.670000e-01 1.631406e-04 4.347484e-03 7.834454e-04 -0.1224 6.257280e-01 3.674140e-01 3.551218e-04 4.343862e-03 7.899668e-04
1.4425e+05 4.6141 3.5062 3.27352 0.94956 8.6065e+02 0 4.8753e-05 6.255962e-01 3.675160e-01 1.788368e-04 4.558414e-03 7.802535e-04 -0.1177 6.249386e-01 3.679550e-01 3.846024e-04 4.553969e-03 7.873024e-04
1.5008e+05 4.5984 3.5032 3.06402 0.94970 9.0525e+02 0 5.3951e-05 6.248235e-01 3.680390e-01 2.027551e-04 4.773350e-03 7.796792e-04 -0.1214 6.241133e-01 3.685120e-01 4.247343e-04 4.769183e-03 7.872408e-04
1.5596e+05 4.5778 3.5004 2.83623 0.94991 9.5097e+02 0 5.1523e-05 6.240224e-01 3.685720e-01 2.459741e-04 4.983284e-03 7.819939e-04 -0.1224 6.232591e-01 3.690790e-01 4.851510e-04 4.978490e-03 7.901582e-04
1.6182e+05 4.5535 3.4979 2.60726 0.95022 9.9292e+02 0 4.8641e-05 6.232019e-01 3.691100e-01 3.409020e-04 5.151048e-03 7.873929e-04 -0.1245 6.223917e-01 3.696470e-01 5.959700e-04 5.144617e-03 7.960686e-04
1.6751e+05 4.5280 3.4994 2.39304 0.95058 9.9980e+02 0 4.5920e-05 6.223724e-01 3.696550e-01 5.410156e-04 5.211834e-03 7.952539e-04 -0.1117 6.215306e-01 3.702130e-01 8.054789e-04 5.205079e-03 8.041871e-04
1.7309e+05 4.5096 3.4679 2.17463 0.95109 1.3866e+03 0 4.4055e-05 6.215306e-01 3.702130e-01 8.054789e-04 5.205079e-03 8.041871e-04 -0.1323 6.215306e-01 3.702130e-01 8.054789e-04 5.205079e-03 8.041871e-04
1.7851e+05 4.4913 3.4541 1.95647 0.95171 1.6552e+03 0 4.2170e-05 6.206806e-01 3.707760e-01 1.071925e-03 5.197960e-03 8.131073e-04 -0.1230 6.206806e-01 3.707760e-01 1.071925e-03 5.197960e-03 8.131073e-04
1.8366e+05 4.4925 3.4532 1.74886 0.95257 1.8509e+03 0 4.2267e-05 6.198672e-01 3.713150e-01 1.325804e-03 5.191149e-03 8.215246e-04 -0.0798 6.198672e-01 3.713150e-01 1.325804e-03 5.191149e-03 8.215246e-04
1.8862e+05 4.4938 3.4436 1.54837 0.95368 2.2564e+03 0 4.2462e-05 6.190843e-01 3.718340e-01 1.569038e-03 5.184592e-03 8.295096e-04 -0.0288 6.190843e-01 3.718340e-01 1.569038e-03 5.184592e-03 8.295096e-04
1.9327e+05 4.4956 3.4555 1.35931 0.95499 2.2905e+03 0 4.2658e-05 6.183696e-01 3.723090e-01 1.789849e-03 5.178607e-03 8.366748e-04 0.0698 6.183696e-01 3.723090e-01 1.789849e-03 5.178607e-03 8.366748e-04
1.9779e+05 4.4974 3.4831 1.17514 0.95655 2.0485e+03 0 4.2756e-05 6.177801e-01 3.727000e-01 1.971060e-03 5.173670e-03 8.424929e-04 0.2151 6.177801e-01 3.727000e-01 1.971060e-03 5.173670e-03 8.424929e-04
2.0211e+05 4.4996 3.5578 0.99804 0.95832 1.2238e+03 0 4.2954e-05 6.174783e-01 3.729010e-01 2.063350e-03 5.171143e-03 8.454256e-04 0.4504 6.174783e-01 3.729010e-01 2.063350e-03 5.171143e-03 8.454256e-04
2.0308e+05 4.4783 3.6396 0.96373 0.95851 5.7976e+02 0 4.0926e-05 6.174783e-01 3.729010e-01 2.063350e-03 5.171143e-03 8.454256e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.2000 46 # agb_5.20_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.4276 3.5581 5.20000 0.97142 1.5969e+02 1 3.1046e-06 6.358000e-01 3.601480e-01 3.894500e-04 9.110837e-04 1.400923e-03 -0.1081 6.358000e-01 3.601480e-01 3.894500e-04 9.110837e-04 1.400923e-03
1.6992e+03 4.5735 3.5411 5.19080 0.97188 2.3638e+02 1 6.1660e-06 6.357831e-01 3.601480e-01 3.066829e-04 1.013203e-03 1.397578e-03 -0.1154 6.357501e-01 3.601760e-01 3.104381e-04 1.014430e-03 1.397944e-03
3.5821e+03 4.5984 3.5380 5.17932 0.97220 2.5340e+02 1 6.9663e-06 6.357248e-01 3.601820e-01 1.884751e-04 1.158904e-03 1.394401e-03 -0.1160 6.356752e-01 3.602230e-01 1.958212e-04 1.158983e-03 1.394959e-03
5.6729e+03 4.6145 3.5367 5.16553 0.97252 2.6381e+02 1 7.5858e-06 6.356441e-01 3.602400e-01 9.565814e-05 1.281078e-03 1.387015e-03 -0.0967 6.355753e-01 3.602990e-01 1.049755e-04 1.281204e-03 1.387651e-03
8.0301e+03 4.6277 3.5349 5.14893 0.97283 2.7440e+02 1 8.1096e-06 6.355358e-01 3.603330e-01 5.554091e-05 1.352023e-03 1.371676e-03 -0.1242 6.354453e-01 3.604120e-01 6.616051e-05 1.351855e-03 1.372348e-03
1.0646e+04 4.6377 3.5334 5.12958 0.97313 2.8306e+02 1 8.5507e-06 6.353958e-01 3.604600e-01 4.661282e-05 1.394925e-03 1.348994e-03 -0.1238 6.352815e-01 3.605630e-01 5.764242e-05 1.394822e-03 1.349506e-03
1.3524e+04 4.6497 3.5315 5.10702 0.97342 2.9406e+02 1 9.0991e-06 6.352213e-01 3.606240e-01 4.622151e-05 1.433449e-03 1.320601e-03 -0.1231 6.350815e-01 3.607510e-01 5.854048e-05 1.433477e-03 1.320897e-03
1.6683e+04 4.6609 3.5298 5.08072 0.97370 3.0473e+02 1 9.6828e-06 6.350100e-01 3.608240e-01 4.762804e-05 1.475513e-03 1.287455e-03 -0.1263 6.348452e-01 3.609720e-01 6.295302e-05 1.475338e-03 1.287975e-03
2.0037e+04 4.6718 3.5281 5.05118 0.97396 3.1568e+02 1 1.0280e-05 6.347633e-01 3.610550e-01 4.970279e-05 1.522846e-03 1.251407e-03 -0.1253 6.345738e-01 3.612240e-01 6.880876e-05 1.522761e-03 1.251866e-03
2.3585e+04 4.6798 3.5266 5.01846 0.97418 3.2478e+02 1 1.0789e-05 6.344828e-01 3.613160e-01 5.204211e-05 1.575950e-03 1.213499e-03 -0.1247 6.342710e-01 3.615030e-01 7.547939e-05 1.575894e-03 1.213969e-03
2.7324e+04 4.6861 3.5253 4.98249 0.97440 3.3292e+02 1 1.1220e-05 6.341706e-01 3.616040e-01 5.458674e-05 1.635091e-03 1.174242e-03 -0.1224 6.339405e-01 3.618040e-01 8.291326e-05 1.634545e-03 1.175263e-03
3.1146e+04 4.6914 3.5241 4.94443 0.97457 3.4056e+02 1 1.1641e-05 6.338335e-01 3.619100e-01 5.734048e-05 1.699021e-03 1.135748e-03 -0.1227 6.335868e-01 3.621220e-01 9.088230e-05 1.698424e-03 1.136876e-03
3.5059e+04 4.6956 3.5230 4.90423 0.97472 3.4754e+02 1 1.2023e-05 6.334743e-01 3.622330e-01 6.031704e-05 1.767959e-03 1.098242e-03 -0.1207 6.332137e-01 3.624520e-01 9.932287e-05 1.767294e-03 1.099507e-03
3.9041e+04 4.6988 3.5219 4.86219 0.97484 3.5376e+02 1 1.2359e-05 6.330966e-01 3.625670e-01 6.350176e-05 1.841803e-03 1.062204e-03 -0.1225 6.328242e-01 3.627920e-01 1.081060e-04 1.841054e-03 1.063633e-03
4.3076e+04 4.7014 3.5210 4.81851 0.97495 3.5964e+02 1 1.2677e-05 6.327032e-01 3.629100e-01 6.692545e-05 1.920436e-03 1.027913e-03 -0.1225 6.324205e-01 3.631400e-01 1.171814e-04 1.919603e-03 1.029518e-03
4.7119e+04 4.7021 3.5202 4.77410 0.97503 3.6386e+02 1 1.2912e-05 6.322983e-01 3.632570e-01 7.049901e-05 2.003340e-03 9.961601e-04 -0.1241 6.320056e-01 3.634910e-01 1.262003e-04 2.002842e-03 9.976018e-04
5.1233e+04 4.7033 3.5193 4.72797 0.97511 3.6892e+02 1 1.3152e-05 6.318805e-01 3.636110e-01 7.428838e-05 2.091145e-03 9.660085e-04 -0.1244 6.315794e-01 3.638470e-01 1.355249e-04 2.090538e-03 9.676786e-04
5.5377e+04 4.7040 3.5185 4.68048 0.97519 3.7351e+02 1 1.3459e-05 6.314518e-01 3.639680e-01 7.829275e-05 2.183504e-03 9.378557e-04 -0.1250 6.311428e-01 3.642070e-01 1.449779e-04 2.182783e-03 9.397608e-04
5.9553e+04 4.7032 3.5178 4.63040 0.97527 3.7691e+02 1 1.4655e-05 6.310135e-01 3.643280e-01 8.230524e-05 2.280473e-03 9.117940e-04 -0.1244 6.306972e-01 3.645690e-01 1.542878e-04 2.279561e-03 9.139822e-04
6.3751e+04 4.7030 3.5170 4.57632 0.97534 3.8129e+02 1 1.6218e-05 6.305659e-01 3.646910e-01 8.664682e-05 2.381628e-03 8.876463e-04 -0.1254 6.302415e-01 3.649340e-01 1.639628e-04 2.380567e-03 8.900854e-04
6.7975e+04 4.7023 3.5160 4.51732 0.97540 3.8595e+02 1 1.8072e-05 6.301083e-01 3.650570e-01 9.121055e-05 2.487272e-03 8.652714e-04 -0.1253 6.297754e-01 3.653030e-01 1.739057e-04 2.486033e-03 8.679759e-04
7.2190e+04 4.7002 3.5153 4.45458 0.97545 3.8935e+02 1 1.9679e-05 6.296427e-01 3.654250e-01 9.602836e-05 2.597068e-03 8.450508e-04 -0.1249 6.292996e-01 3.656750e-01 1.838355e-04 2.596101e-03 8.477742e-04
7.6468e+04 4.6985 3.5143 4.38480 0.97551 3.9402e+02 1 2.1928e-05 6.291654e-01 3.657970e-01 1.010054e-04 2.711734e-03 8.262085e-04 -0.1255 6.288122e-01 3.660520e-01 1.943953e-04 2.710532e-03 8.292371e-04
8.0783e+04 4.6950 3.5135 4.30886 0.97558 3.9740e+02 1 2.3933e-05 6.286773e-01 3.661740e-01 1.059889e-04 2.831457e-03 8.090585e-04 -0.1263 6.283137e-01 3.664330e-01 2.050760e-04 2.829882e-03 8.124404e-04
8.5078e+04 4.6924 3.5124 4.22538 0.97562 7.7083e+02 0 2.7102e-05 6.281789e-01 3.665540e-01 1.118536e-04 2.955209e-03 7.936692e-04 -0.1259 6.278011e-01 3.668210e-01 2.167076e-04 2.953901e-03 7.971345e-04
8.9457e+04 4.6876 3.5114 4.13207 0.97569 7.8472e+02 0 2.9923e-05 6.276663e-01 3.669400e-01 1.175283e-04 3.085068e-03 7.796371e-04 -0.1305 6.272751e-01 3.672140e-01 2.288335e-04 3.083256e-03 7.835009e-04
9.3825e+04 4.6822 3.5152 4.05083 0.97573 7.6286e+02 0 2.5527e-05 6.271418e-01 3.673300e-01 1.216032e-04 3.222520e-03 7.674526e-04 -0.1159 6.267364e-01 3.676110e-01 2.387004e-04 3.220793e-03 7.714866e-04
9.8224e+04 4.6843 3.5133 3.94999 0.97579 7.9742e+02 0 3.2659e-05 6.265999e-01 3.677300e-01 1.294617e-04 3.361887e-03 7.561012e-04 -0.1166 6.261755e-01 3.680230e-01 2.537501e-04 3.360122e-03 7.603842e-04
1.0269e+05 4.6780 3.5121 3.83500 0.97587 8.1666e+02 0 3.7154e-05 6.260397e-01 3.681400e-01 1.367900e-04 3.509321e-03 7.460324e-04 -0.1184 6.255969e-01 3.684430e-01 2.688849e-04 3.506849e-03 7.507573e-04
1.0715e+05 4.6705 3.5106 3.70548 0.97593 8.3950e+02 0 4.3053e-05 6.254641e-01 3.685560e-01 1.452095e-04 3.662784e-03 7.376785e-04 -0.1198 6.249979e-01 3.688730e-01 2.857220e-04 3.660160e-03 7.427075e-04
1.1165e+05 4.6609 3.5090 3.55632 0.97600 8.6481e+02 0 5.0350e-05 6.248693e-01 3.689800e-01 1.546652e-04 3.823580e-03 7.309454e-04 -0.1200 6.243758e-01 3.693140e-01 3.049677e-04 3.820568e-03 7.363615e-04
1.1614e+05 4.6492 3.5070 3.38365 0.97606 8.9629e+02 0 6.0395e-05 6.242550e-01 3.694120e-01 1.669617e-04 3.990782e-03 7.261636e-04 -0.1223 6.237269e-01 3.697680e-01 3.283476e-04 3.988001e-03 7.319237e-04
1.2067e+05 4.6342 3.5046 3.18738 0.97616 9.3471e+02 0 5.8614e-05 6.236191e-01 3.698510e-01 1.850162e-04 4.162883e-03 7.236214e-04 -0.1148 6.230509e-01 3.702330e-01 3.594249e-04 4.160046e-03 7.298528e-04
1.2523e+05 4.6151 3.5023 2.98426 0.97630 9.7049e+02 0 5.6105e-05 6.229598e-01 3.702990e-01 2.116057e-04 4.338569e-03 7.235708e-04 -0.1199 6.223491e-01 3.707080e-01 4.001506e-04 4.335205e-03 7.303434e-04
1.2978e+05 4.5938 3.5002 2.78304 0.97648 1.0040e+03 0 5.3456e-05 6.222800e-01 3.707520e-01 2.580591e-04 4.505536e-03 7.262018e-04 -0.1223 6.216305e-01 3.711860e-01 4.597983e-04 4.501291e-03 7.334569e-04
1.3425e+05 4.5717 3.4985 2.59051 0.97670 1.0345e+03 0 5.0816e-05 6.215881e-01 3.712080e-01 3.494379e-04 4.633529e-03 7.313065e-04 -0.1187 6.209053e-01 3.716630e-01 5.614819e-04 4.629393e-03 7.389134e-04
1.3868e+05 4.5491 3.5017 2.40324 0.97702 1.0227e+03 0 4.8195e-05 6.208909e-01 3.716680e-01 5.202123e-04 4.679933e-03 7.382611e-04 -0.1060 6.201858e-01 3.721370e-01 7.399934e-04 4.674753e-03 7.460901e-04
1.4298e+05 4.5347 3.4712 2.22266 0.97740 1.3954e+03 0 4.6666e-05 6.201858e-01 3.721370e-01 7.399934e-04 4.674753e-03 7.460901e-04 -0.1221 6.201858e-01 3.721370e-01 7.399934e-04 4.674753e-03 7.460901e-04
1.4716e+05 4.5155 3.4591 2.04309 0.97785 1.6067e+03 0 4.4566e-05 6.194706e-01 3.726120e-01 9.627207e-04 4.669362e-03 7.539679e-04 -0.1096 6.194706e-01 3.726120e-01 9.627207e-04 4.669362e-03 7.539679e-04
